Date,price,ema_fast,ema_slow,macd,signal,hist,macd_above_signal,macd_above_zero,cross_signal,cross_zero
2017-07-13,34.31557846069336,33.76269861499059,33.95087731652704,-0.1881787015364509,-0.2982791083378989,0.110100406801448,1,0,0.0,0.0
2017-07-14,34.610511779785156,33.89313140957437,33.999739128620234,-0.10660771904586142,-0.2599448304794914,0.15333711143363,1,0,0.0,0.0
2017-07-17,34.731258392333984,34.02207402230662,34.053925740747175,-0.031851718440556454,-0.21432620807170444,0.18247448963114798,1,0,0.0,0.0
2017-07-18,34.85201644897461,34.14975747256323,34.11304357098624,0.03671390157698795,-0.16411818614196597,0.20083208771895392,1,1,0.0,1.0
2017-07-19,35.07029724121094,34.29137897543211,34.18395125026215,0.10742772516996268,-0.10980900387958024,0.21723672904954294,1,1,0.0,0.0
2017-07-20,34.912391662597656,34.386919388842195,34.237909799324036,0.14900958951815824,-0.05804528520003255,0.20705487471819078,1,1,0.0,0.0
2017-07-21,34.89613342285156,34.46526000945902,34.28666710477052,0.1785929046885002,-0.010717647222326002,0.18931055191082619,1,1,0.0,0.0
2017-07-24,35.31877899169922,34.596570622111365,34.36311983713561,0.23345078497575145,0.03811603921728949,0.19533474575846196,1,1,0.0,0.0
2017-07-25,35.469722747802734,34.73090171837158,34.445090423110955,0.285811295260622,0.087655090425956,0.198156204834666,1,1,0.0,0.0
2017-07-26,35.636924743652344,34.87028987610708,34.533374446854765,0.3369154292523149,0.13750715819122777,0.1994082710610871,1,1,0.0,0.0
2017-07-27,34.96348190307617,34.8846271110254,34.56523425842672,0.319392852598682,0.17388429707271863,0.14550855552596337,1,1,0.0,0.0
2017-07-28,34.717323303222656,34.85888806367113,34.57650011359679,0.28238795007433737,0.19558502767304237,0.086802922401295,1,1,0.0,0.0
2017-07-31,34.53850555419922,34.8095984468293,34.573685701789564,0.2359127450397338,0.2036505711463807,0.03226217389335312,1,1,0.0,0.0
2017-08-01,34.84503936767578,34.8150508961903,34.59378597333669,0.22126492285360655,0.20717344148782585,0.0140914813657807,1,1,0.0,0.0
2017-08-02,36.49150848388672,35.072967448143594,34.734358011155216,0.33860943698837787,0.23346064058793625,0.10514879640044161,1,1,0.0,0.0
2017-08-03,36.12691879272461,35.23511380884837,34.837510661641836,0.39760314720653156,0.2662891419116553,0.13131400529487625,1,1,0.0,0.0
2017-08-04,36.31733322143555,35.40160910309255,34.94712714755248,0.4544819555400679,0.3039277046373378,0.15055425090273006,1,1,0.0,0.0
2017-08-07,36.87931823730469,35.62894896989442,35.09025241346005,0.5386965564343669,0.35088147499674366,0.1878150814376232,1,1,0.0,0.0
2017-08-08,37.17424011230469,35.866686068726764,35.24462187263372,0.6220641960930422,0.4051180192160034,0.21694617687703882,1,1,0.0,0.0
2017-08-09,37.401817321777344,36.10286010765762,35.40441412812584,0.6984459795317761,0.4637836112791579,0.23466236825261821,1,1,0.0,0.0
2017-08-10,36.21050262451172,36.11942049486594,35.46412438711739,0.6552961077485548,0.5020861105730373,0.15320999717551753,1,1,0.0,0.0
2017-08-11,36.714073181152344,36.21090552352539,35.55671318667554,0.654192336849853,0.5325073558284005,0.12168498102145253,1,1,0.0,0.0
2017-08-14,37.26661682128906,36.373322646258266,35.683372715165426,0.6899499310928405,0.5639958708812884,0.1259540602115521,1,1,0.0,0.0
2017-08-15,37.674583435058594,36.57351661376601,35.83086980552788,0.7426468082381277,0.5997260583526562,0.14292074988547143,1,1,0.0,0.0
2017-08-16,37.52304458618164,36.71959784029149,35.95621608557631,0.7633817547151835,0.6324571976251617,0.13092455709002182,1,1,0.0,0.0
2017-08-17,36.80265808105469,36.732376338870445,36.01891549264878,0.7134608462216647,0.6486579273444624,0.06480291887720235,1,1,0.0,0.0
2017-08-18,36.71873474121094,36.730277631538215,36.07075395550524,0.6595236760329755,0.650831077082165,0.008692598950810426,1,1,0.0,0.0
2017-08-21,36.65113067626953,36.7181011768815,36.11374482371001,0.6043563531714895,0.6415361323000299,-0.037179779128540424,0,1,-1.0,0.0
2017-08-22,37.25028610229492,36.79997578079125,36.197933066568154,0.6020427142230957,0.6336374486846432,-0.03159473446154748,0,1,0.0,0.0
2017-08-23,37.296897888183594,36.876425335774684,36.27933786816929,0.597087467605391,0.6263274524687928,-0.029239984863401847,0,1,0.0,0.0
2017-08-24,37.131378173828125,36.915648849321364,36.342451964884766,0.573196884436598,0.6157013388623539,-0.0425044544257559,0,1,0.0,0.0
2017-08-25,37.268943786621094,36.97000191659825,36.41108098871709,0.5589209278811609,0.6043452566661153,-0.04542432878495439,0,1,0.0,0.0
2017-08-28,37.64427185058594,37.073735752596356,36.50242845996663,0.5713072926297258,0.5977376638588374,-0.026430371229111627,0,1,0.0,0.0
2017-08-29,37.980003356933594,37.21316153787901,36.61187845233455,0.6012830855444591,0.5984467481959618,0.0028363373484973087,1,1,1.0,0.0
2017-08-30,38.08257293701172,37.34691713774558,36.72081878453286,0.6260983532127185,0.6039770691993132,0.022121284013405296,1,1,0.0,0.0
2017-08-31,38.234107971191406,37.483408035198785,36.8329142798409,0.6504937553578856,0.6132804064310277,0.0372133489268579,1,1,0.0,0.0
2017-09-01,38.24577713012695,37.60069558826466,36.9375707872695,0.6631248009951562,0.6232492853438534,0.03987551565130287,1,1,0.0,0.0
2017-09-05,37.7864990234375,37.6292807321374,37.00045436031898,0.6288263718184197,0.6243647026387666,0.004461669179653072,1,1,0.0,0.0
2017-09-06,37.74686813354492,37.64737110158471,37.05574426944683,0.5916268321378766,0.6178171285385886,-0.02619029640071202,0,1,-1.0,0.0
2017-09-07,37.59532165527344,37.6393634944599,37.09571296469325,0.5436505297666514,0.6029838087842012,-0.05933327901754981,0,1,0.0,0.0
2017-09-08,36.982173919677734,37.538257406031875,37.087302665062474,0.4509547409694008,0.5725779952212412,-0.1216232542518404,0,1,0.0,0.0
2017-09-11,37.65127944946289,37.55564541271357,37.12907872316621,0.4265666895473572,0.5433757340864644,-0.11680904453910723,0,1,0.0,0.0
2017-09-12,37.50205993652344,37.5474014932997,37.15670696119267,0.39069453210703387,0.5128394936905784,-0.12214496158354449,0,1,0.0,0.0
2017-09-13,37.219974517822266,37.49702811245702,37.161393446868935,0.3356346655880884,0.4773985280700804,-0.14176386248199196,0,1,0.0,0.0
2017-09-14,36.90058517456055,37.40526766047295,37.14207431558683,0.263193344886119,0.43455749143328815,-0.17136414654716914,0,1,0.0,0.0
2017-09-15,37.27359390258789,37.38501015925986,37.15181650721654,0.23319365204332598,0.39428472355529576,-0.16109107151196977,0,1,0.0,0.0
2017-09-18,36.991512298583984,37.324472026848184,37.139942121391904,0.18452990545628012,0.35233375993549265,-0.16780385447921253,0,1,0.0,0.0
2017-09-19,37.00548553466797,37.27539718189738,37.12998237422717,0.14541480767021397,0.3109499694824369,-0.16553516181222294,0,1,0.0,0.0
2017-09-20,36.38534927368164,37.13846673447958,37.074824366779346,0.06364236770023268,0.26148844912599606,-0.19784608142576338,0,1,0.0,0.0
2017-09-21,35.76055145263672,36.92647976804221,36.977470817583594,-0.05099104954138056,0.19899254939252076,-0.24998359893390132,0,0,0.0,-1.0
2017-09-22,35.41085433959961,36.69330662520489,36.861425152547746,-0.16811852734285537,0.12557033404544554,-0.2936888613883009,0,0,0.0,0.0
2017-09-25,35.09846115112305,36.447945783038456,36.730835226516284,-0.28288944347782774,0.04387837854079089,-0.32676782201861865,0,0,0.0,0.0
2017-09-26,35.70227813720703,36.33322768367977,36.65464581249338,-0.32141812881360465,-0.029180922930088227,-0.2922372058835164,0,0,0.0,0.0
2017-09-27,35.956390380859375,36.275252714015096,36.6029231879279,-0.3276704739128036,-0.0888788331266313,-0.23879164078617227,0,0,0.0,0.0
2017-09-28,35.73490905761719,36.19212292072311,36.538625844941926,-0.346502924218818,-0.14040365134506863,-0.20609927287374938,0,0,0.0,0.0
2017-09-29,35.93073654174805,36.15190963165002,36.493597007668306,-0.34168737601828525,-0.18066039627971198,-0.16102697973857327,0,0,0.0,0.0
2017-10-02,35.85845947265625,36.10676345334329,36.4465497828526,-0.33978632950930887,-0.21248558292563136,-0.12730074658367752,0,0,0.0,0.0
2017-10-03,36.01466369628906,36.09259425995033,36.41455822088493,-0.3219639609345961,-0.2343812585274243,-0.08758270240717181,0,0,0.0,0.0
2017-10-04,35.781524658203125,36.04473739814307,36.36766684587146,-0.3229294477283915,-0.2520908963676178,-0.07083855136077372,0,0,0.0,0.0
2017-10-05,36.22682189941406,36.07275039833861,36.35723388687462,-0.28448348853600436,-0.25856941480129514,-0.02591407373470922,0,0,0.0,0.0
2017-10-06,36.205841064453125,36.09322588543316,36.34601960373228,-0.2527937182991238,-0.2574142755008609,0.004620557201737097,1,0,1.0,0.0
2017-10-09,36.33173370361328,36.12991939592241,36.34496138890865,-0.2150419929862437,-0.24893981899793746,0.03389782601169375,1,0,0.0,0.0
2017-10-10,36.345726013183594,36.16312041396259,36.34501802774383,-0.18189761378124558,-0.2355313779545991,0.053633764173353526,1,0,0.0,0.0
2017-10-11,36.49725341796875,36.214525491501995,36.356294723316054,-0.14176923181405954,-0.2167789487264912,0.07500971691243166,1,0,0.0,0.0
2017-10-12,36.3690299987793,36.2382954156985,36.35723807705407,-0.11894266135556819,-0.19721169125230661,0.07826902989673842,1,0,0.0,0.0
2017-10-13,36.59983825683594,36.293917391258105,36.37520846074162,-0.0812910694835125,-0.17402756689854781,0.09273649741503531,1,0,0.0,0.0
2017-10-16,37.27359390258789,36.44463685453961,36.441755530508004,0.002881324031605459,-0.13864578871251718,0.14152711274412264,1,1,0.0,1.0
2017-10-17,37.41114807128906,36.59333088788568,36.51356238538067,0.07976850250500434,-0.09496293046901289,0.17473143297401722,1,1,0.0,0.0
2017-10-18,37.24561309814453,36.69368199715627,36.567788364103926,0.12589363305234258,-0.050791617764741795,0.17668525081708436,1,1,0.0,0.0
2017-10-19,36.364376068115234,36.643019546534575,36.55272078662328,0.09029875991129188,-0.02257354222953506,0.11287230214082694,1,1,0.0,0.0
2017-10-20,36.42731857299805,36.60983478137511,36.54343173376215,0.06640304761296534,-0.004778224261034979,0.07118127187400032,1,1,0.0,0.0
2017-10-23,36.40866470336914,36.578885538604965,36.53344899077007,0.045436547834896146,0.005264730158151246,0.0401718176767449,1,1,0.0,0.0
2017-10-24,36.625492095947266,36.58605577819609,36.54026699856097,0.045788779635117294,0.013369540053544456,0.032419239581572834,1,1,0.0,0.0
2017-10-25,36.464622497558594,36.56737373502109,36.53466370219043,0.032710032830664204,0.017237638608968407,0.015472394221695798,1,1,0.0,0.0
2017-10-26,36.69774627685547,36.58743104914946,36.546743892906356,0.04068715624310215,0.021927542135795154,0.018759614107306997,1,1,0.0,0.0
2017-10-27,38.01263427734375,36.806693084256274,36.65532836582764,0.1513647184286313,0.047814977394362385,0.10354974103426892,1,1,0.0,0.0
2017-10-30,38.86823654174805,37.12385361617808,36.8192474899699,0.30460612620818495,0.09917320715712691,0.20543291905105804,1,1,0.0,0.0
2017-10-31,39.40911865234375,37.47543285251126,37.01108979829388,0.4643430542173803,0.1722071765691776,0.2921358776482027,1,1,0.0,0.0
2017-11-01,38.907867431640625,37.695807403146546,37.15159184520846,0.5442155579380881,0.24660885284295972,0.2976067050951283,1,1,0.0,0.0
2017-11-02,39.19228744506836,37.92603510190375,37.302754482235116,0.623280619668634,0.3219432062080946,0.30133741346053944,1,1,0.0,0.0
2017-11-03,40.21576690673828,38.27830153341675,37.51853318034646,0.7597683530702923,0.4095082355805342,0.35026011748975816,1,1,0.0,0.0
2017-11-06,40.62375259399414,38.639140158120966,37.74854943320925,0.8905907249117178,0.5057247334467709,0.3848659914649468,1,1,0.0,0.0
2017-11-07,40.75429153442383,38.96454806216756,37.97119699626219,0.9933510659053724,0.6032499999384913,0.3901010659668811,1,1,0.0,0.0
2017-11-08,41.087684631347656,39.291184457426034,38.20204793219444,1.089136525231595,0.700427304997112,0.38870922023448296,1,1,0.0,0.0
2017-11-09,41.003753662109375,39.55465664276193,38.40958168996591,1.1450749527960156,0.7893568345568928,0.3557181182391228,1,1,0.0,0.0
2017-11-10,40.86806106567383,39.75671886167145,38.591691273351685,1.1650275883197665,0.8644909853094676,0.30053660301029894,1,1,0.0,0.0
2017-11-13,40.70427322387695,39.90249645585692,38.74817882524245,1.1543176306144716,0.9224563143704684,0.2318613162440032,1,1,0.0,0.0
2017-11-14,40.08891296386719,39.93117591862773,38.847492465140576,1.0836834534871542,0.9547017421938055,0.12898171129334868,1,1,0.0,0.0
2017-11-15,39.56014633178711,39.87409444372918,38.90028164044773,0.9738128032814473,0.958523954411334,0.01528884887011328,1,1,0.0,0.0
2017-11-16,40.03276443481445,39.89850521158845,38.98416925484526,0.9143359567431872,0.9496863548777047,-0.03535039813451746,0,1,-1.0,0.0
2017-11-17,39.81049728393555,39.88496553041108,39.04537873848158,0.8395867919294986,0.9276664422880635,-0.08807965035856491,0,1,0.0,0.0
2017-11-20,39.770721435546875,39.86738951581658,39.099107827153084,0.7682816886634996,0.8957894915631508,-0.12750780289965125,0,1,0.0,0.0
2017-11-21,40.51007080078125,39.96626355965731,39.203623602977395,0.7626399566799122,0.8691595845865032,-0.10651962790659097,0,1,0.0,0.0
2017-11-22,40.93590545654297,40.11543923610126,39.33194077731559,0.7834984587856724,0.8520273594263371,-0.06852890064066475,0,1,0.0,0.0
2017-11-24,40.93822479248047,40.24202162939037,39.45092477843891,0.7910968509514618,0.8398412577313621,-0.04874440677990033,0,1,0.0,0.0
2017-11-27,40.73234558105469,40.31745608349257,39.54584483789193,0.7716112456006456,0.8261952553052189,-0.05458400970457322,0,1,0.0,0.0
2017-11-28,40.493690490722656,40.34456906922028,39.6160556269905,0.7285134422297759,0.8066588926901304,-0.07814545046035448,0,1,0.0,0.0
2017-11-29,39.65374755859375,40.238288836816196,39.618847621924075,0.6194412148921202,0.7692153571305284,-0.14977414223840813,0,1,0.0,0.0
2017-11-30,40.20823287963867,40.23366484340427,39.66250578916219,0.5711590542420808,0.7296040965528389,-0.15844504231075807,0,1,0.0,0.0
2017-12-01,40.02106857299805,40.20095772488023,39.68906599537225,0.5118917295079797,0.686061623143867,-0.1741698936358873,0,1,0.0,0.0
2017-12-04,39.72860336303711,40.128287823058216,39.69199468927335,0.436293133784865,0.6361079252720666,-0.1998147914872016,0,1,0.0,0.0
2017-12-05,39.691162109375,40.0610377132608,39.69193301668829,0.36910469657251355,0.5827072795321561,-0.21360258295964252,0,1,0.0,0.0
2017-12-06,39.54376983642578,39.98145803990157,39.68095796629848,0.3005000736030894,0.5262658383463428,-0.22576576474325338,0,1,0.0,0.0
2017-12-07,39.616302490234375,39.92528026302969,39.676168671775216,0.24911159125447568,0.4708349889279694,-0.2217233976734937,0,1,0.0,0.0
2017-12-08,39.62800216674805,39.87954517129405,39.672600782513946,0.20694438878010146,0.41805686889839583,-0.21111248011829437,0,1,0.0,0.0
2017-12-11,40.400108337402344,39.95963181223379,39.7264902310242,0.23314158120958695,0.38107381136063406,-0.14793223015104712,0,1,0.0,0.0
2017-12-12,40.17314910888672,39.992480627103475,39.75957607382883,0.23290455327464343,0.35143995974343595,-0.11853540646879251,0,1,0.0,0.0
2017-12-13,40.3065185546875,40.04079415442409,39.80009033167021,0.24070382275387914,0.3292927323455246,-0.08858890959164545,0,1,0.0,0.0
2017-12-14,40.2948112487793,40.079873707401816,39.83673632553014,0.24313738187167644,0.312061662250755,-0.06892428037907855,0,1,0.0,0.0
2017-12-15,40.70427322387695,40.17593517147492,39.900998318000276,0.27493685347464236,0.3046367004955325,-0.029699847020890124,0,1,0.0,0.0
2017-12-18,41.277496337890625,40.34540612015425,40.00296113428845,0.34244498586580363,0.3121983575695867,0.030246628296216937,1,1,1.0,0.0
2017-12-19,40.83763122558594,40.42113305945143,40.06478854845863,0.3563445109927983,0.32102758825422906,0.035316922738569234,1,1,0.0,0.0
2017-12-20,40.79318618774414,40.478372002265694,40.11874392914645,0.3596280731192465,0.3287476852272325,0.030880387892013972,1,1,0.0,0.0
2017-12-21,40.94759750366211,40.550560540942065,40.18014049022168,0.37042005072038364,0.33708215832586275,0.033337892394520896,1,1,0.0,0.0
2017-12-22,40.94759750366211,40.611643150591306,40.23698915788393,0.37465399270737265,0.34459652520216477,0.03005746750520788,1,1,0.0,0.0
2017-12-26,39.90876770019531,40.503508465915,40.2126764573144,0.29083200860059577,0.333843621881851,-0.043011613281255245,0,1,-1.0,0.0
2017-12-27,39.91578674316406,40.41308973933793,40.190684626636596,0.22240511270133112,0.31155592004574706,-0.08915080734441594,0,1,0.0,0.0
2017-12-28,40.02808380126953,40.353858056558174,40.17864012105385,0.17521793550432108,0.2842883231374619,-0.10907038763314081,0,1,0.0,0.0
2017-12-29,39.59524154663086,40.23714782426166,40.13542541183734,0.10172241242432278,0.24777514099483408,-0.1460527285705113,0,1,0.0,0.0
2018-01-02,40.304168701171875,40.247458728401696,40.14792491475101,0.09953381365068736,0.21812687552600474,-0.11859306187531737,0,1,0.0,0.0
2018-01-03,40.297157287597656,40.25510466058569,40.1589791645915,0.09612549599418685,0.19372659961964117,-0.09760110362545432,0,1,0.0,0.0
2018-01-04,40.484336853027344,40.290371151730554,40.18307973410527,0.10729141762528371,0.1764395632207697,-0.06914814559548599,0,1,0.0,0.0
2018-01-05,40.94526672363281,40.391124316638596,40.23953802962583,0.1515862870127691,0.17146890797916958,-0.019882620966400477,0,1,0.0,0.0
2018-01-08,40.79318618774414,40.45297998911637,40.280549004301264,0.172430984815108,0.17166132334635728,0.0007696614687507097,1,1,1.0,0.0
2018-01-09,40.78850173950195,40.50459871994492,40.31817513283465,0.1864235871102764,0.1746137760991411,0.01180981101113529,1,1,0.0,0.0
2018-01-10,40.779136657714844,40.54683532575568,40.35232043097392,0.19451489478176143,0.17859399983566518,0.015920894946096248,1,1,0.0,0.0
2018-01-11,41.010772705078125,40.618210307189905,40.401094673500154,0.21711563368975106,0.18629832660648235,0.030817307083268713,1,1,0.0,0.0
2018-01-12,41.434268951416016,40.743757790916995,40.47762610149392,0.2661316894230765,0.2022649991698012,0.06386669025327532,1,1,0.0,0.0
2018-01-16,41.223697662353516,40.81759469421492,40.532890661557595,0.2847040326573236,0.2187528058673057,0.06595122679001789,1,1,0.0,0.0
2018-01-17,41.90456008911133,40.9848201395836,40.63449580433936,0.3503243352442382,0.24506711174269222,0.10525722350154601,1,1,0.0,0.0
2018-01-18,41.941993713378906,41.132077612475186,40.73134750130525,0.40073011116993484,0.2761997116281408,0.12453039954179407,1,1,0.0,0.0
2018-01-19,41.75480270385742,41.22788147268784,40.8071589977906,0.42072247489723935,0.30510426428196047,0.11561821061527888,1,1,0.0,0.0
2018-01-22,41.41320037841797,41.2563920735694,40.85205095191115,0.4043411216582484,0.3249516357572181,0.07938948590103034,1,1,0.0,0.0
2018-01-23,41.42256164550781,41.28195662309839,40.89431100328868,0.38764561980971024,0.33749043256771655,0.05015518724199369,1,1,0.0,0.0
2018-01-24,40.76276397705078,41.20208083139875,40.884566779122906,0.31751405227584684,0.33349515650934264,-0.015981104233495802,0,1,-1.0,0.0
2018-01-25,40.03511047363281,41.022546930203994,40.821644089827345,0.2009028403766493,0.306976693282804,-0.10607385290615473,0,1,0.0,0.0
2018-01-26,40.128692626953125,40.885030883550016,40.77031435183666,0.11471653171335561,0.26852466096891436,-0.15380812925555876,0,1,0.0,0.0
2018-01-29,39.29808807373047,40.64088583588547,40.66126055345842,-0.020374717572948953,0.21074478526054172,-0.23111950283349067,0,0,0.0,-1.0
2018-01-30,39.06644821166992,40.39866466292923,40.54312630591853,-0.14446164298929887,0.1397034996105736,-0.28416514259987247,0,0,0.0,0.0
2018-01-31,39.17409133911133,40.21026876695724,40.44171630837725,-0.23144754142001034,0.06547329140445682,-0.29692083282446713,0,0,0.0,0.0
2018-02-01,39.25596237182617,40.06345239847554,40.353882683447544,-0.29043028497200396,-0.0057074238708353375,-0.2847228611011686,0,0,0.0,0.0
2018-02-02,37.55265808105469,39.67717634964156,40.14638456475178,-0.46920821511021416,-0.09840758211871112,-0.370800632991503,0,0,0.0,0.0
2018-02-05,36.61442565917969,39.205983935724355,39.88475797915384,-0.6787740434294847,-0.21448087438086583,-0.46429316904861884,0,0,0.0,0.0
2018-02-06,38.14459991455078,39.042694086313034,39.75585738177583,-0.7131632954627989,-0.31421735859725247,-0.3989459368655464,0,0,0.0,0.0
2018-02-07,37.32802963256836,38.7788995549677,39.576018289241944,-0.7971187342742425,-0.4107976337326505,-0.386321100541592,0,0,0.0,0.0
2018-02-08,36.30088424682617,38.39766643063824,39.33341576758151,-0.9357493369432746,-0.5157879743747753,-0.41996136256849925,0,0,0.0,0.0
2018-02-09,36.744911193847656,38.14339639420892,39.14167468804567,-0.9982782938367478,-0.6122860382671699,-0.38599225556957795,0,0,0.0,0.0
2018-02-12,38.22494888305664,38.15594293095472,39.073769072861296,-0.9178261419065734,-0.6733940589950507,-0.24443208291152274,0,0,0.0,0.0
2018-02-13,38.607872009277344,38.22547048146589,39.03925817926248,-0.8137876977965917,-0.701472786755359,-0.1123149110412327,0,0,0.0,0.0
2018-02-14,39.3197021484375,38.39381381484613,39.06003180660878,-0.6662179917626432,-0.6944218277568158,0.028203835994172644,1,0,1.0,0.0
2018-02-15,40.639991760253906,38.73937965260118,39.17706587724916,-0.4376862246479831,-0.6430747071350493,0.2053884824870662,1,0,0.0,0.0
2018-02-16,40.508426666259766,39.01154073162558,39.275685194953645,-0.2641444633280656,-0.5672886583736526,0.303144195045587,1,0,0.0,0.0
2018-02-20,40.372169494628906,39.22086823362609,39.35690625418885,-0.13603802056275782,-0.4810385308114737,0.34500051024871586,1,0,0.0,0.0
2018-02-21,40.188941955566406,39.36980265238614,39.41853852836497,-0.04873587597882789,-0.3945779998449445,0.3458421238661166,1,0,0.0,0.0
2018-02-22,40.524879455566406,39.547506775952336,39.50048970815767,0.04701706779466264,-0.3062589863170231,0.3532760541116857,1,1,0.0,1.0
2018-02-23,41.22966766357422,39.8063007586634,39.62857696411445,0.17772379454894605,-0.20946243014382926,0.3871862246927753,1,1,0.0,0.0
2018-02-26,42.04485321044922,40.15069344355352,39.80756038976888,0.34313305378464065,-0.0989433333581353,0.442076387142776,1,1,0.0,0.0
2018-02-27,41.90860366821289,40.42114117042419,39.96319322520918,0.45794794521501103,0.012434922356493974,0.44551302285851707,1,1,0.0,0.0
2018-02-28,41.845176696777344,40.640223559093904,40.102599408288306,0.5376241508055983,0.11747276804631486,0.4201513827592835,1,1,0.0,0.0
2018-03-01,41.1121940612793,40.71283440558397,40.177384197398744,0.5354502081852246,0.20106825607409684,0.33438195211112776,1,1,0.0,0.0
2018-03-02,41.396461486816406,40.818007802696656,40.26768621883709,0.5503215838595636,0.27091892163119025,0.2794026622283734,1,1,0.0,0.0
2018-03-05,41.539764404296875,40.92904727986592,40.361914232574854,0.5671330472910654,0.3301617467631653,0.2369713005279001,1,1,0.0,0.0
2018-03-06,41.50453567504883,41.0175839560479,40.446552857943296,0.571031098104605,0.37833561703145324,0.1926954810731517,1,1,0.0,0.0
2018-03-07,41.1192512512207,41.03322507838217,40.49638236855643,0.5368427098257413,0.4100370355903109,0.12680567423543043,1,1,0.0,0.0
2018-03-08,41.567962646484375,41.115492396551744,40.575758685439986,0.5397337111117579,0.4359763706946004,0.10375734041715756,1,1,0.0,0.0
2018-03-09,42.282135009765625,41.294975875507724,40.702156931686325,0.5928189438213991,0.46734488531996016,0.12547405850143895,1,1,0.0,0.0
2018-03-12,42.69091796875,41.509736197544996,40.84947256406141,0.6602636334835879,0.5059286349526857,0.15433499853090216,1,1,0.0,0.0
2018-03-13,42.279788970947266,41.6282058549915,40.95542192753444,0.6727839274570613,0.5392996934535608,0.1334842340035005,1,1,0.0,0.0
2018-03-14,41.920345306396484,41.67315038597688,41.026897733376074,0.6462526526008077,0.5606902852830101,0.08556236731779754,1,1,0.0,0.0
2018-03-15,41.969688415527344,41.71877162129233,41.0967340802021,0.6220375410902363,0.5729597364444554,0.04907780464578093,1,1,0.0,0.0
2018-03-16,41.82168197631836,41.73460398360403,41.15043392435886,0.5841700592451744,0.5752018010045993,0.008968258240575122,1,1,0.0,0.0
2018-03-19,41.18267822265625,41.6496923280736,41.15282239089941,0.49686993717418915,0.5595354282385172,-0.06266549106432806,0,1,-1.0,0.0
2018-03-20,41.168582916259766,41.575675495486855,41.153989837222404,0.42168565826445104,0.531965474243704,-0.11027981597925296,0,1,0.0,0.0
2018-03-21,40.235923767089844,41.36955984496424,41.085984943138506,0.2835749018257374,0.4822873597601107,-0.1987124579343733,0,1,0.0,0.0
2018-03-22,39.66740036010742,41.10768915498627,40.98090460365472,0.12678455133154642,0.41118679807439784,-0.2844022467428514,0,1,0.0,0.0
2018-03-23,38.748836517333984,40.74478874919361,40.815566226890226,-0.07077747769661613,0.3147939429201951,-0.3855714206168112,0,0,0.0,-1.0
2018-03-26,40.58832931518555,40.72071806703852,40.79873386306025,-0.07801579602173092,0.23623199513180987,-0.3142477911535408,0,0,0.0,0.0
2018-03-27,39.54758071899414,40.540235398108614,40.70605585238869,-0.1658204542800732,0.15582150524943328,-0.32164195952950647,0,0,0.0,0.0
2018-03-28,39.11061477661133,40.3202937640321,40.587875031960735,-0.2675812679286338,0.07114095061381986,-0.33872221854245366,0,0,0.0,0.0
2018-03-29,39.416019439697266,40.181174637211356,40.501070914015294,-0.31989627680393795,-0.007066494869731696,-0.31282978193420624,0,0,0.0,0.0
2018-04-02,39.157615661621094,40.023704025582084,40.40155571013424,-0.3778516845521551,-0.08122353280621639,-0.2966281517459387,0,0,0.0,0.0
2018-04-03,39.559326171875,39.95226127885792,40.33916833692985,-0.3869070580719338,-0.1423602378593599,-0.24454682021257393,0,0,0.0,0.0
2018-04-04,40.315799713134766,40.00819026874667,40.337437327759844,-0.3292470590131771,-0.17973760209012335,-0.14950945692305373,0,0,0.0,0.0
2018-04-05,40.59535598754883,40.09852345625469,40.356542413670134,-0.25801895741544456,-0.1953938731551876,-0.06262508426025695,0,0,0.0,0.0
2018-04-06,39.55698013305664,40.015209098839605,40.29731557806913,-0.28210647922952603,-0.21273639437005532,-0.06937008485947072,0,0,0.0,0.0
2018-04-09,39.949302673339844,40.00506964876271,40.27153684438548,-0.26646719562276644,-0.22348255462059755,-0.042984641002168894,0,0,0.0,0.0
2018-04-10,40.70107650756836,40.11214762704051,40.30335459721384,-0.191206970173333,-0.21702743773114463,0.025820467557811644,1,0,1.0,0.0
2018-04-11,40.51079559326172,40.17347808338223,40.31872059692109,-0.14524251353886086,-0.2026704528926879,0.057427939353827034,1,0,0.0,0.0
2018-04-12,40.910160064697266,40.286813772815314,40.362530927867475,-0.07571715505216048,-0.1772797933245824,0.10156263827242193,1,0,0.0,0.0
2018-04-13,41.048770904541016,40.40403794692696,40.41336351873218,-0.009325571805220534,-0.14368894902071006,0.13436337721548952,1,0,0.0,0.0
2018-04-16,41.304840087890625,40.5426228916906,40.479398820151324,0.06322407153927401,-0.10230634490871325,0.16553041644798727,1,1,0.0,1.0
2018-04-17,41.87336730957031,40.74735280213363,40.58265574529347,0.16469705684016134,-0.048905664558938335,0.21360272139909967,1,1,0.0,0.0
2018-04-18,41.779396057128906,40.90612868751752,40.6713031757998,0.23482551171772315,0.007840570696393961,0.22698494102132918,1,1,0.0,0.0
2018-04-19,40.59535598754883,40.85831750290696,40.66567745815158,0.19264004475537888,0.044800465508190945,0.14783957924718794,1,1,0.0,0.0
2018-04-20,38.93209457397461,40.56197551384044,40.53726391117551,0.024711602664929444,0.04078269293953865,-0.016071090274609207,0,1,-1.0,0.0
2018-04-23,38.81931686401367,40.293874183097856,40.41000857434871,-0.11613439125085279,0.009399276101460366,-0.12553366735231314,0,0,0.0,-1.0
