Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2011-05-09,0.0009495819296723289,2.64890385817101,1.6419647684094687,0.103381729890252
2011-05-10,0.005756613442163746,2.6641965485499544,1.7855802753917402,0.1033998499482237
2011-05-11,-0.0009158645396907658,2.661757622437824,1.933827203733201,0.10186064598468506
2011-05-12,0.012931189580813011,2.696400821016889,2.2859060712515022,0.10105474219758827
2011-05-13,-0.0036104647201719935,2.6866831142561005,2.0373719361869047,0.10818418921670826
2011-05-16,-0.006876228289876372,2.6682722390530262,1.3787405123695895,0.10661446218484988
2011-05-17,0.002987767266575979,2.6762563368809156,1.5698329629012873,0.1031102283834656
2011-05-18,0.005217030835904467,2.690254932517309,2.3070650028254676,0.10294661983915077
2011-05-19,0.0022985174533434083,2.696445642435487,2.2691348950708483,0.10222349309664325
2011-05-20,-0.0036976337498009016,2.6864935848945546,2.1490264937799144,0.10154089865158629
2011-05-23,-0.010985930836467043,2.657141477499047,1.4996735007893511,0.09961768383179297
2011-05-24,-0.0009388175861645248,2.6546480769583183,1.5958781399273352,0.10140017998570693
2011-05-25,-0.006104725536046061,2.6384915448271657,0.9932107130972573,0.10109663201542242
2011-05-26,-0.0033662696885852924,2.6296246033475703,1.0714947782099244,0.1035653510661462
2011-05-27,-0.0018656789413784647,2.6247231417999033,0.41922463606674953,0.09852409844251567
2011-05-31,0.007044827936076418,2.643279149912011,0.8317714652109944,0.09818155160897132
2011-06-01,-0.001318855743741946,2.639795343846628,0.835816513658821,0.09590735027366509
2011-06-02,-0.00968136804303883,2.6143618278334104,0.28820415121283705,0.09259115366470776
2011-06-03,-0.007749132663873741,2.5941810838156063,0.06657222801657593,0.09437350314744862
2011-06-06,-0.0030084833140993188,2.5863882614769,0.18669410905549783,0.0937683693501393
2011-06-07,-0.004720297699790652,2.5742085075626413,-0.0366472562853546,0.09295842674452849
2011-06-08,0.002836028374812918,2.5815193979789486,0.463850695494291,0.09207224229708395
2011-06-09,0.006569549554548713,2.598534647656276,1.2824399309295953,0.09205785749355626
2011-06-10,-0.008489761099153524,2.5765670908886356,2.129785858366213,0.09290821971157673
2011-06-13,0.0029929642580584876,2.584290215853439,1.8304236349676213,0.08929614709238348
2011-06-14,0.008385597887504828,2.606052150322438,1.967673043724708,0.08695829902688182
2011-06-15,-0.01042857712577813,2.5790159540349338,0.9339710469971365,0.08391422556875436
2011-06-16,0.006911084210960284,2.596901483485827,1.2268142512152866,0.0825281886504312
2011-06-17,0.0005749960955734302,2.598395121076159,0.8419478303630025,0.08202806259940137
2011-06-20,0.0016597082439062457,2.60271127967075,0.5995634016742006,0.08193019749349555
2011-06-21,0.008531214838927662,2.625010553461096,0.5729583878933726,0.08195569382685859
2011-06-22,0.0012913882301284329,2.628402650979792,0.7568007860751558,0.078642551575643
2011-06-23,-0.018070408388467622,2.581332907251085,-0.4189178356266008,0.07391721607212798
2011-06-24,-0.0019657749335621963,2.576263571945409,-0.6534150207694613,0.08497643346373539
2011-06-27,0.0053901320014620255,2.5901874647673995,-0.5965065962043307,0.08373064281909068
2011-06-28,0.012264243797564243,2.6221497513299807,-0.5228555772488095,0.08150042583846254
2011-06-29,0.009116997506705634,2.6461651920858027,-0.3390791853094791,0.08126907497506851
2011-06-30,0.008335772638428177,2.6683152140061828,0.12538309347940474,0.08476441482367943
2011-07-01,0.012687204948840736,2.702384339992302,0.5413288067649343,0.0824142923106173
2011-07-05,0.004263889175375761,2.713931607967935,0.8001672612976721,0.08036974547009035
2011-07-06,0.00363472554486662,2.723813953437372,1.0683061346907443,0.08321705178173382
2011-07-07,0.0041972280828173536,2.7352704477962164,1.221243443727913,0.08167883702680662
2011-07-08,-0.00034825771698361564,2.7343180346069818,1.4492984890409568,0.08360622249334325
2011-07-11,-0.009135897755796278,2.7094513473244115,0.8406851014476638,0.08715225534896093
2011-07-12,-0.00341870261717446,2.700204354278076,0.2576007967026166,0.08731162491889165
2011-07-13,0.003908912541538905,2.71077987286605,0.6395734431463724,0.09189131304673195
2011-07-14,-0.005296224872256301,2.6964609247353053,0.7246726738511271,0.08925368022959937
2011-07-15,3.638915307637293e-05,2.6965590484499686,0.7520576059656537,0.09640048090449395
2011-07-18,-0.0032075753692627296,2.687923489072118,0.17213514815814296,0.09565539181921642
2011-07-19,0.029243159450366957,2.767687455263423,1.0582718801710873,0.1246965658167808
2011-07-20,-0.0020622424852291543,2.761985693835397,1.0201802077964135,0.1355536690811714
2011-07-21,0.005992414482046925,2.778586346225156,1.662439300585744,0.13953819589696873
2011-07-22,0.006990714882392156,2.798078704524634,1.8720808172540138,0.1411396490621088
2011-07-25,-0.003941419149651527,2.7870720087859517,1.5807843334240201,0.14180716887196787
2011-07-26,0.0008923954788378448,2.789560289345816,1.5474190450169159,0.1436062517237625
2011-07-27,-0.010121790876351011,2.7614673586891985,1.097575284516829,0.14391865234988738
2011-07-28,0.001223866060279286,2.7648490938393944,1.0448613514580827,0.14065739306112884
2011-07-29,-0.010460501427094523,2.736078127661759,0.8407929873761626,0.14917871883669745
2011-08-01,-0.001084181991660489,2.7331133285093117,1.2050859100014917,0.15164942637773662
2011-08-02,-0.011340658316611274,2.7022931151807064,0.6992797899446335,0.1522572639296775
2011-08-03,0.018127699696050287,2.751726173390455,1.2368663343215616,0.1469107136252859
2011-08-04,-0.03860401279015787,2.6475227762458866,-0.192485253686124,0.14910424997856184
2011-08-05,0.010579116455060957,2.6756799041746455,0.1278611529587449,0.1542432503428209
2011-08-08,-0.02998511979543919,2.5966402504624098,-0.9970978891964256,0.15930797719006545
2011-08-09,0.028422117353721264,2.6715010765607787,-0.1531951766380347,0.141564030453716
2011-08-10,-0.03998243959719958,2.5667950946036697,-0.8710668402660153,0.12179947907668079
2011-08-11,0.03700968422802066,2.663571150097312,-0.10972066649778173,0.130772813192957
2011-08-12,0.009854947385845074,2.68995027257738,-0.01457252929907251,0.13793628999314805
2011-08-15,0.01583613967629309,2.7328877857132943,0.2588629071229477,0.14045410716785928
2011-08-16,-0.0014237560396402598,2.7289995888014515,0.30495349938347416,0.13604206395396495
2011-08-17,0.013895651149624936,2.7671855097545874,0.8055606302862524,0.1387724283160293
2011-08-18,-0.02456980570284022,2.700024741523721,0.3197331490704487,0.14568254460421215
2011-08-19,-0.01223518552180435,2.6671907127174967,0.1987819989114596,0.13621324222603534
2011-08-22,0.002348704115806643,2.6734625169451456,0.31007716943463487,0.13160343006844477
2011-08-23,0.02903300246992273,2.75221889587326,0.8794522388544195,0.1335112989985934
2011-08-24,0.00867874159470627,2.7762086423111767,0.9092404413234008,0.12592530962960646
2011-08-25,-0.02253608919523246,2.7143434744873645,0.49996135923846147,0.12636438885312198
2011-08-26,0.010215392216193412,2.742213667802669,0.8655381401920573,0.13397787001001513
2011-08-29,0.017630016578408493,2.790987619708036,1.3207549904666271,0.1309923801916425
2011-08-30,0.001624349147988784,2.795524842089185,1.4061442245767921,0.13152393588555725
2011-08-31,0.005536137727409969,2.8110441715707006,1.5943417466929986,0.13226424116274005
2011-09-01,-0.0013280422589039428,2.807313463936226,1.5180479991732594,0.1338229462530267
2011-09-02,-0.011151395082758973,2.776181905144022,1.1889183015798626,0.1222754259320673
2011-09-06,-0.002150175028738563,2.7702190410344185,1.3082273771349653,0.11788753403520226
2011-09-07,0.01842281895311959,2.8217272916579055,1.5709772111995524,0.13040291692721703
2011-09-08,0.004582218207895329,2.834686730644628,1.5048017767724817,0.135044045052137
2011-09-09,-0.024509814196472992,2.766053613843871,1.2258205738422565,0.13620766311804156
2011-09-12,0.0010346025754880137,2.7689168609427006,1.1234682267432026,0.1401735669420185
2011-09-13,0.004082506787353471,2.780244088831044,1.1851010281917393,0.14007969505202242
2011-09-14,0.010009594903552679,2.808212950861721,1.3288086965139185,0.1472389017349916
2011-09-15,0.016569407170108272,2.8551310034005164,1.4606079357513535,0.14141501374896356
2011-09-16,0.005261792083012886,2.870193702753562,1.5292852386855293,0.14382896494609168
2011-09-19,-0.005032187837409902,2.8557866288649643,1.7801427189100572,0.1429521931105284
2011-09-20,0.002582853907584561,2.863172242393069,1.8616694458391985,0.14713133910220613
2011-09-21,-0.01716805635569652,2.8144366844119895,1.4432948604861058,0.1471125801002121
2011-09-22,-0.021918278028901294,2.7534202094286293,0.8323721107226869,0.15255002773939802
2011-09-23,-0.004102939767258559,2.742146236187573,0.6053494856590735,0.15017641718751315
2011-09-26,0.01624487857060638,2.7870558568661803,0.7371411649436063,0.15282509817180845
2011-09-27,0.008250533273807065,2.810145674624722,0.6630314391807101,0.16128437434808196
2011-09-28,-0.019297225655345345,2.7564375351167025,0.253889498880925,0.16243890623380594
2011-09-29,0.009223169285917376,2.7819782271369666,0.3480228106501337,0.1694470580545811
2011-09-30,-0.0221878616075371,2.720931828178027,-0.09764985763556495,0.17326074482747805
2011-10-03,-0.02970964754962647,2.6412829313912987,-0.5709110735931744,0.17201861414746067
2011-10-04,-0.0033989835885093163,2.632320494271882,-0.4789136644063832,0.18065650239388117
2011-10-05,0.006534483851463541,2.6495776720021804,-0.31682857144310567,0.18131671909721356
2011-10-06,-0.0021732107988287003,2.6438258334356464,-0.41570987233302087,0.18055414517833127
2011-10-07,0.0027095221114252807,2.6509990515981876,-0.28589231002800025,0.18047210969815133
2011-10-10,0.021342952376971376,2.7081873103923018,0.05927427291807238,0.1791309791291845
2011-10-11,0.0036119410346692705,2.717986810222272,0.16843002079494093,0.16696138014741108
2011-10-12,0.00923544204586322,2.74320489070553,-0.1555835846281953,0.165551422016104
2011-10-13,0.0015758910773530715,2.7475312908885066,-0.0959110361415318,0.16659394611451644
2011-10-14,0.010963344994016983,2.7778191490615307,-0.014332167452458671,0.16553575274901136
2011-10-17,-0.011344140836228206,2.7464852415748457,-0.313505236111613,0.16120941141290077
2011-10-18,-0.0023819975487762903,2.739950905937004,-0.2881399738279177,0.16314340829371332
2011-10-19,-0.006231625218599586,2.7229296489035204,-0.40399898475499174,0.17071298481039832
2011-10-20,-0.00023361038976739542,2.7222936185414737,-0.2435132737177724,0.16275223151402227
2011-10-21,0.012229524119750352,2.7557903812604754,-0.06318507786424665,0.16295973538264774
2011-10-24,0.001475264813795187,2.7598589021791256,0.1315561470464747,0.1669502496426994
2011-10-25,-0.014698312223883547,2.7195902995558687,-0.09019433804622945,0.16767900040717604
2011-10-26,0.007629863107942356,2.740419763180693,0.21804785246906672,0.16541614658356665
2011-10-27,0.015172807421905271,2.782316667565141,0.17053360854609675,0.16616040988355393
2011-10-28,0.004465728164970803,2.794769522308117,0.9190813998524415,0.16767482490159383
2011-10-31,-0.007468940210322627,2.773973315334006,0.6098099648703663,0.1676529517963289
2011-11-01,-0.019207800431967043,2.7211998431589435,0.8110285746978151,0.17033894142446843
2011-11-02,0.009385347315017585,2.7468594727166997,0.49010299621859965,0.1687705953252773
2011-11-03,0.013113259872037361,2.783116962194278,1.5412507396867707,0.17075686142994642
2011-11-04,-0.011797561547186856,2.7504758896587225,0.6378652656831961,0.1675708498301208
2011-11-07,0.0050587877092982845,2.764425216878117,0.5425645304797708,0.16650675611136434
2011-11-08,0.008047563887858334,2.7867618626667467,0.38785629265428756,0.16675705296719603
2011-11-09,-0.02445632091948504,2.7194345649633704,-0.08180180904739136,0.16700863715627273
2011-11-10,0.0002064432724780789,2.7199960318877916,-0.35759201702702487,0.16540371994548994
2011-11-11,0.008711553165443513,2.743794934120084,0.31933338775953274,0.1672205192791746
2011-11-14,-0.006405532193174909,2.7262756374501027,0.4421504841697092,0.16886323386993
2011-11-15,0.006783569763466574,2.7448323877762317,0.5331390955835562,0.16908437630412962
2011-11-16,-0.013972224528331946,2.7067476571480866,-0.36993076144539117,0.1663606605003666
2011-11-17,-0.008087786465982601,2.684944349179554,-0.7302633894095576,0.16701251894276267
2011-11-18,0.008507078239019722,2.7078828121363596,-0.06556385489467041,0.16528566092988686
2011-11-21,-0.020658127834042982,2.6525168701723616,-0.7312412410699634,0.16646372860248382
2011-11-22,0.003630213738079538,2.6621635725566626,-1.0525931463256817,0.1678788633388356
2011-11-23,-0.018296293523080952,2.6138987267179736,-1.4657097609236875,0.16848133390755585
2011-11-25,-0.0032263005864446885,2.605479093160738,-1.6590706099200694,0.1658208071094269
2011-11-28,0.01122519254268263,2.6348908652144796,-1.3750208441453016,0.16859263615243406
2011-11-29,0.017752047122509333,2.682083213083803,-0.7440725709275968,0.16413602308218098
2011-11-30,0.01701427329297242,2.7281073330725745,-0.3322148816659191,0.17282943004814144
2011-12-01,-0.002421505896175962,2.7215091970169385,-0.7818608763204413,0.17008681669468678
2011-12-02,-0.004824957921742909,2.7084096574346708,-0.9824977048866776,0.17075988494567454
2011-12-05,0.0005788392985126019,2.7099778452014327,-0.4633962517585674,0.17175184279474903
2011-12-06,0.003721076695879204,2.7200806656350847,-0.4040011256706477,0.17034544979331515
2011-12-07,0.0004306146730803951,2.721252224508787,-0.48474184160180867,0.17033769916840003
2011-12-08,6.859869242663416e-05,2.7214389052561057,-0.7078439547729878,0.17117111929794837
2011-12-09,0.011668314193146368,2.7533794934789486,-0.8233541805973417,0.16957871495310886
2011-12-12,-0.009157128098555303,2.7282815327519407,-1.1427565383112133,0.17151463787047705
2011-12-13,-0.006435651341426289,2.710779642484846,-1.1730513674527516,0.17801089787029664
2011-12-14,-0.006710715519957592,2.692649273381254,-1.3781579236355288,0.17773471419328912
2011-12-15,0.0072300140940609004,2.712187712060515,-0.8461781319638256,0.1750775937856967
2011-12-16,0.007708590319418423,2.733175645764152,-0.18410919152512834,0.17691711170387586
2011-12-19,-0.00030151357879185526,2.7323516804183434,-0.09650156876414015,0.17730266024909047
2011-12-20,0.018751524657849062,2.7840708313475417,-0.0383903172530488,0.17763389763999068
2011-12-21,0.014258823410460017,2.8240527760330982,0.09875013066186077,0.1720938825749866
2011-12-22,-0.003589545750701525,2.8139338813738193,0.46729623855939134,0.17543385725997268
2011-12-23,0.010987473426840859,2.8450223844092357,0.5072809814209438,0.18033280874141658
2011-12-27,0.0007224792090800345,2.847078596627186,1.077358459518659,0.18046676343328344
2011-12-28,-0.006087993389453093,2.8297982556252554,1.7602832569157414,0.18094122550563807
2011-12-29,0.008741805845254393,2.8546442437335964,2.067277168814223,0.17867194887910803
2011-12-30,-0.002279906603293105,2.8481433350205694,1.8430731297656602,0.17869082401485048
2012-01-03,0.0047218757480688685,2.861623715254817,2.0203674444487176,0.17877563646665373
2012-01-04,-0.004239289383834742,2.8495181418622706,1.8375276185381766,0.17623071049670314
2012-01-05,-0.0019534243587349693,2.8439572568657034,1.2818000371633065,0.17688690430098158
2012-01-06,-0.0033875209648854417,2.8343395912539093,1.0952694273692831,0.17751968581839872
2012-01-09,-0.0002838143031735656,2.8335352792808806,0.8482421971652335,0.17881695044199383
2012-01-10,0.005507998944044586,2.8491854496015856,0.9512225601678872,0.17921703174860218
2012-01-11,-0.015575154068525547,2.8051527454671326,0.24176364197833183,0.17981943651722476
2012-01-12,-0.0063973261794648476,2.7872645476964415,0.37470289286396885,0.18498668518059705
2012-01-13,-0.007716975923729535,2.765838074409879,0.23221171531375415,0.18579781703545026
2012-01-17,0.006526942418108644,2.783949582346787,0.5688809962096902,0.18763761755032307
2012-01-18,0.004823718551986766,2.7974110125683014,0.7011846253868733,0.18704239671045594
2012-01-19,-0.0022785952030966736,2.791044101814872,0.3226998377652652,0.18650746052288616
2012-01-20,0.004409094300504349,2.80337724747796,0.40032337081907926,0.18636587425638654
2012-01-23,0.008384038779325254,2.8269796746108797,1.0293062046383963,0.18800739988335144
2012-01-24,-0.010592669514344257,2.7971924548030667,0.5339842435220103,0.18653174385865776
2012-01-25,0.017652470614367505,2.8470082043592035,0.5963831753900825,0.18710294238261
2012-01-26,-0.0058781552589722945,2.8303221378010632,0.3202271975961461,0.17354448021300536
2012-01-27,-0.00590799463840686,2.8136499080025876,0.36241077731546745,0.17471420854213812
2012-01-30,0.002475077879281848,2.8206225359890404,0.9725119986939373,0.17521914437814803
2012-01-31,0.0021988690433114746,2.8268315394573276,0.7798744624847856,0.17623243901127353
2012-02-01,0.0037885413495084763,2.837561420097027,0.5285171162919432,0.1750723543154832
2012-02-02,-0.0006565004898422779,2.835699170985387,0.8543846883137787,0.17625495239546699
2012-02-03,0.004793246970040932,2.8493240049556174,0.8469969846672558,0.1772041372622449
2012-02-06,0.0010456954560702832,2.8523050885015846,0.6506739304337171,0.177588979680236
2012-02-07,0.008110412159295081,2.87553252308476,1.6862425543041468,0.17673906404531914
2012-02-08,0.0002753801617721421,2.87632449673806,1.6883660334004968,0.17607876441423195
2012-02-09,0.001701804652611859,2.88122360663066,1.484504594630508,0.1777505071804612
2012-02-10,-0.0002765376340018783,2.8804269500292947,1.6829500188125044,0.17429071331464294
2012-02-13,0.009267975188164707,2.907246766254602,1.752668576224271,0.17434317090314255
2012-02-14,0.007883762223986807,2.9302573944640584,2.4787130426500377,0.1727966508271109
2012-02-15,-0.010039746886563207,2.9009855387967387,2.4056130399875073,0.1708833946772678
2012-02-16,0.007102402802790658,2.9216628489906187,2.366770379814425,0.1680805011978916
2012-02-17,0.0022617282050083148,2.9282783346568872,3.28367420150762,0.1681943386408213
2012-02-21,0.0014160090818994085,2.9324277404779293,3.2114300000200378,0.16749789131245324
2012-02-22,0.004600301563372903,2.945948869186321,4.208456492174571,0.16698779558720922
2012-02-23,0.0002490689090417983,2.9466827048412916,4.3474721761031265,0.16762053352491463
2012-02-24,-0.00025153156152201567,2.9459416143469648,3.989697616328744,0.16579086560247666
2012-02-27,-0.001016124595175815,2.9429496909575787,3.452916975886962,0.16376296470398713
2012-02-28,0.0032085844534673284,2.9524075586528746,3.063236973052547,0.16304472262063263
2012-02-29,0.01431731013292779,2.994982142810067,3.6179924356197515,0.16188075587222003
2012-03-01,-0.0025207932662148704,2.9874419196567112,3.721512106455208,0.16182350651589272
2012-03-02,-0.004860052082686943,2.9729580210931243,3.488920007362843,0.16217909413656348
2012-03-05,-0.0030209267596828467,2.963990484607069,3.2246939349804093,0.16265096702686355
2012-03-06,-0.006592830965609878,2.944513670576977,2.9275621075011555,0.16150984718573522
2012-03-07,0.0004961932238350526,2.9459750808487604,2.944001107628332,0.16057215525536256
2012-03-08,0.009217864977332941,2.9732562251521517,2.8742226308102814,0.1603915099799234
2012-03-09,0.0038381102422476764,2.984689838020267,3.426842785847963,0.15873238292151653
2012-03-12,0.009686888337120007,3.013742683856105,4.046200037923019,0.15875667251826286
2012-03-13,0.011889534480673548,3.0497885410202175,4.739599626471609,0.1581953437424677
2012-03-14,0.00532760472493467,3.0660799674678847,4.6801715498092715,0.15329150681158119
2012-03-15,0.00035063752508888253,3.067155238663601,4.4217843490803945,0.14445389080114698
2012-03-16,-0.0020702761093681853,3.0608119488955374,4.3450425286182375,0.14355601537841878
2012-03-19,0.006671589346914107,3.0813006995557015,4.077860662991133,0.14307613338770608
2012-03-20,0.003450765662146511,3.0919519130560196,3.759368685701143,0.1410833199697332
2012-03-21,0.005608092930131108,3.1093405797755844,4.152763954540435,0.14177065705045153
2012-03-22,0.0028589466149318904,3.1182427378345907,3.8845807968384793,0.14262363328811056
2012-03-23,5.222704739544625e-05,3.118405598698684,3.854709018355778,0.14305095481753735
2012-03-26,0.007496034762256437,3.1418691072383473,4.458509804654999,0.14274713537212097
2012-03-27,0.0013748334275581998,3.146191624601816,4.189340025220692,0.1411257805778772
2012-03-28,0.010111160344015555,3.1781646423478933,4.6691258045782815,0.14066713143586146
2012-03-29,0.011681591828770346,3.215508356821332,4.872951137818757,0.1418673514313349
2012-03-30,-0.00022441023591193493,3.214786844792771,5.078415315339902,0.14834067023888442
2012-04-02,0.006173292084297275,3.2346940462378413,5.421695280196454,0.14941022612264565
2012-04-03,-0.0017806672512797562,3.228939257684149,5.507910382172434,0.15077068871300328
2012-04-04,-0.004666893754392777,3.2139052495750096,5.275516550529802,0.15092184004482587
2012-04-05,0.002357982731646196,3.2214925244707575,5.155925213002456,0.15051978774892222
2012-04-09,-0.006365487773182103,3.2010512814583274,5.857215923218312,0.1501683335887507
2012-04-10,-0.011822969541053656,3.1634281962071737,5.457271334059309,0.15352934536835655
2012-04-11,0.0006290394492111679,3.1654187433380336,5.949285182351026,0.1528594504567319
2012-04-12,0.00032915333661668147,3.166460822971778,5.6954836617251186,0.15361992803971086
2012-04-13,-0.007675303168990701,3.1422503065633003,5.036605469686557,0.1535884653562092
2012-04-16,-0.00048579451568175544,3.14072418931718,5.128787307779138,0.1503856811560069
2012-04-17,0.02498036485368153,3.220168771597978,5.41570546754734,0.1495504475147913
2012-04-18,0.0022396593694636218,3.2273889350938805,5.211165731735865,0.14048979444197343
2012-04-19,-0.008986486848446947,3.198515974421929,5.313545500784152,0.14080497383700694
2012-04-20,0.0002070656196139489,3.199178345688809,4.846302436504784,0.1368216792895893
2012-04-23,-0.0054485982671008005,3.181794709329783,4.870976499877888,0.13586265333250683
2012-04-24,0.0022795145397148655,3.1890559295163627,5.284165070877537,0.1361280881354226
2012-04-25,0.02093357488496103,3.2565179173657186,5.6522431151980115,0.1357280607636323
2012-04-26,0.008696555536251187,3.284961909398862,5.86587570043961,0.1174240874724306
2012-04-27,0.009715732619764725,3.3170332670624485,6.042551156960157,0.11908325447568693
2012-04-30,-0.007301054317494638,3.2929036201247657,5.694848084842798,0.1159746785206251
2012-05-01,0.006692012849409857,3.3150136713229954,5.754966114768174,0.11399829413119944
2012-05-02,0.0034163833149493538,3.3263583966493644,5.846974763893791,0.11948073159358302
2012-05-03,0.0023358351448328303,3.3341373030811927,5.657832897605561,0.11967200633790581
2012-05-04,-0.008479043429958297,3.3059865225883485,5.216940296916183,0.1198833183969513
2012-05-07,0.004080441184786121,3.319503965962346,5.304075590002519,0.11773955261859961
2012-05-08,-0.0018680692963537289,3.313308690927574,5.234455910135163,0.11651802870411065
2012-05-09,-0.003953408397888551,3.3002356870127656,4.747333098306755,0.11252982768615814
2012-05-10,0.007521722677764075,3.3251527367145175,4.737000795266666,0.11167341538200591
2012-05-11,-6.842314203553022e-05,3.3249252271000738,5.244045346778618,0.1127790615728331
2012-05-14,-0.008596878943942452,3.2964637625974595,4.563634276961644,0.11228090097556502
2012-05-15,-0.0044886007068672944,3.2817004112043398,4.276265261144372,0.11168643439280568
2012-05-16,-0.004221768989032034,3.26787503448489,4.038109369284687,0.11089610465709931
2012-05-17,-0.017490592257817118,3.211214918650599,3.031333242566045,0.11048603454510682
2012-05-18,-0.012740601651257968,3.170561632132064,2.497917949896283,0.1082537668863283
2012-05-21,0.011779635276909041,3.2081305313265784,2.8681228732889275,0.11077623645163714
2012-05-22,-0.0046492478330336555,3.1932497564155864,2.7334083185932627,0.10146509773537644
2012-05-23,0.006827314449561717,3.2151256685103182,2.8452123043110267,0.10311356106034426
2012-05-24,0.010975853939935718,3.2506087908118833,2.7614505337991844,0.10938426407386205
2012-05-25,-0.004489364102452651,3.2360483324495934,2.687426159293602,0.11256738280720183
2012-05-29,0.004674208622790506,3.2512097035706313,3.0224624859430227,0.1115184506401716
2012-05-30,-0.003363594139602173,3.240292324773807,3.009456824610403,0.11279640904352813
2012-05-31,-0.0041883209251385575,3.2267493216457304,3.105640822490672,0.11355336017032713
2012-06-01,-0.022994331956578202,3.153398930136652,2.132268254418362,0.11147492259298397
2012-06-04,0.007317467106085444,3.1765584542680423,2.0790320783870317,0.10983432931218988
2012-06-05,-0.005129188693972388,3.1603070005743104,1.7880536400869582,0.1110904908308457
2012-06-06,0.01816380086056582,3.21823468845029,2.003654728674386,0.11127285678707129
2012-06-07,-0.0038895975803196754,3.2057413633476615,1.5346209566298006,0.11110892704593128
2012-06-08,0.013073007121111589,3.2479251768880957,1.7496248950505136,0.11085759961481635
2012-06-11,-0.008639805537938906,3.2199846092979487,1.458777596069705,0.1104655955707917
2012-06-12,0.007365314174455447,3.243788361028916,1.7389471297312924,0.10622624671648744
2012-06-13,-0.000733316226978476,3.2414105103516913,1.520012693159774,0.10528151127538968
2012-06-14,0.012372470523353109,3.2817638870604005,1.7664902501611455,0.10539517227716187
2012-06-15,0.004603188539018067,3.296905287597435,1.73795596635551,0.10769198078774
2012-06-18,0.0008725538509295496,3.2997832704171777,1.6790647814012685,0.10769141842581822
2012-06-19,-0.0025224088438818635,3.2914703566042522,1.5999174463234138,0.1080105955376765
2012-06-20,-0.0024297864987550873,3.283482494700163,1.3074456487353943,0.10825639138382576
2012-06-21,-0.012065638042566787,3.2441032291161878,0.8878984680406079,0.107265697475476
2012-06-22,0.004040719807730896,3.2572382609122217,0.7146047055908302,0.10702101152620538
2012-06-25,-0.004058271200872561,3.244046291084694,0.24846437783077086,0.10280576393698129
2012-06-26,0.003938823037489344,3.2568492130202453,0.373488482131947,0.10263052991514764
2012-06-27,0.015404677907224232,3.307408349928631,0.6381156276057298,0.10037549802747038
2012-06-28,0.0017235123311822086,3.3131136241469314,0.7417258238662306,0.1024660051382827
2012-06-29,0.021450067100204036,3.3849478034250513,1.4517833378598382,0.10277603342071065
2012-07-02,0.009824467407569355,3.418367006932139,1.650959741260643,0.1023782972044199
2012-07-03,0.0039033138767026283,3.431736041100197,1.9485337509790348,0.10172404072051681
2012-07-05,-0.006343827529724638,3.4100346073838326,2.126576798574107,0.10087162307950151
2012-07-06,-0.004125463340310931,3.395995613211098,1.9852904820722401,0.10313457650211517
2012-07-09,-0.0006143099516789869,3.393910059963688,1.9579480448750437,0.10208176580509495
2012-07-10,-0.0009519973114306895,3.3906806041718855,2.165219275836319,0.10241041171292257
2012-07-11,-0.006644693839854098,3.368225256723429,1.9770075916786276,0.10185988467550423
2012-07-12,-0.010494161321969394,3.333063377417552,1.0115301334086673,0.10183007018505644
2012-07-13,0.008494340047785919,3.361496138957862,1.1907863923102502,0.10119934569010608
2012-07-16,-0.009033306784328156,3.331267451142073,1.1892813932177793,0.10085471626514889
2012-07-17,0.014097300214169524,3.3785619073198383,1.5722357104853242,0.10226190021335431
2012-07-18,-0.003002260445614344,3.3684337957643224,1.6477977347133084,0.10511358445480885
2012-07-19,0.0026579806102342875,3.3773989367877038,1.6586580138453955,0.10504307256082353
2012-07-20,-0.007747985567417504,3.351332012050827,0.8509901614658467,0.10494049008485382
2012-07-23,-0.0018309085934742073,3.3452016432553644,0.5359916470471587,0.10102877585897894
2012-07-24,-0.0030657961129990333,3.33496164195893,0.14745439293980875,0.10192324423866232
2012-07-25,-0.0003656956141149985,3.3337422840837263,0.3632419120968535,0.10343643062085423
2012-07-26,0.02104908864975223,3.404658260957634,0.7737879458434196,0.10293370791532429
2012-07-27,0.014945280831436616,3.4559239707896925,1.0928539344317147,0.10941056972578038
2012-07-30,0.014099575687898127,3.504996168014934,1.4095242159598658,0.10904087342426909
2012-07-31,-0.0006606672054900523,3.5026812967553216,1.6466654501851914,0.1095751095413752
2012-08-01,0.0016065642154211492,3.508313101901692,1.5769292251036988,0.10892843830568147
2012-08-02,-0.013788002136436345,3.4602724269001532,1.2086123155619073,0.10919308271388184
2012-08-03,0.013394111376268829,3.5069314819086164,1.6769805229690722,0.11033164077512882
2012-08-06,-0.0008670422593079182,3.503892141921814,1.4485572150871346,0.11078129328783322
2012-08-07,-0.00993835906013131,3.4692416733113434,1.1598195535491032,0.11076116075097919
2012-08-08,-0.0025283948065466175,3.460481140391869,1.3374013338469473,0.11364269557920044
2012-08-09,-0.002924678923230028,3.4503751297581657,1.382860551407647,0.113830186787674
2012-08-10,-0.004876016273122419,3.4335919951481446,1.3636851908068914,0.11279966509369506
2012-08-13,-0.0006376477206272288,3.431403270930539,1.8953845697348843,0.11335029362091735
2012-08-14,0.002107412070596131,3.4386422767077107,2.3704680243336718,0.11440729977405342
2012-08-15,-0.0008315811809490559,3.4357839551303186,2.0221392330372967,0.115578913147724
