Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2008-04-23,0.008327340532621685,1.430164333379752,1.1218105059077565,0.12350375663618587
2008-04-24,0.0034851486284503486,1.4351573643182656,1.4952585776880922,0.1234771316085128
2008-04-25,-0.01291196543838457,1.4167457826802015,1.446647284078121,0.12343198943982667
2008-04-28,-0.0033724760503525894,1.4119758891554142,0.8677874124660675,0.1235265506255958
2008-04-29,-0.0018725370953460384,1.4093343858535428,0.7614587367857804,0.12355302650214493
2008-04-30,0.0014567886795144526,1.4113889844271146,1.0950872627972628,0.12356837842748386
2008-05-01,0.0074938824726687,1.4220054973660399,1.8772503442737596,0.12357289033868603
2008-05-02,-0.004116258383192134,1.4161641857382665,1.835865301313732,0.1234921293626544
2008-05-05,-0.0032754534246860227,1.4115331943448173,1.4856127008972324,0.12350801333993497
2008-05-06,-0.00036868403556419654,1.411012880511989,1.0690145995509017,0.12354250991496378
2008-05-07,-0.021576549707114003,1.3808941881540522,0.27180101343340823,0.12354494793226661
2008-05-08,-0.009787164058879076,1.3674450718960758,-0.02531551186890307,0.1235340701838859
2008-05-09,-0.0032629634580453627,1.362990420230759,-0.024190151302324502,0.12362962502326091
2008-05-12,0.007027312799854739,1.3726023135921386,0.5348940359761301,0.12362054662156709
2008-05-13,0.0027290837520406127,1.3763533764183546,0.5975842742232376,0.12356929668624143
2008-05-14,-0.0018096114339542031,1.3738649638202372,0.8854738363505281,0.12356273409537885
2008-05-15,0.009535364672701191,1.3870279243409787,1.0360016704634276,0.12354694952805077
2008-05-16,-0.000459416912509109,1.3863908466077621,1.18462117750707,0.12351432873847766
2008-05-19,0.004209255964911099,1.392238819721951,1.2444293325179507,0.12351116135562355
2008-05-20,-0.005038210580777621,1.385242067724634,0.9035667672709755,0.12355654226434869
2008-05-21,-0.012016046521891543,1.3686965395898816,0.3069297659861651,0.12359385798545978
2008-05-22,0.02392316216131777,1.4018348955303914,0.6076663779522994,0.12343288226595314
2008-05-23,0.008243130804109669,1.4134381618584093,0.8586510648159403,0.12374557087158888
2008-05-27,0.002942265933850848,1.417602996833127,1.4789391873460636,0.12369746526263053
2008-05-28,-0.016987538476857182,1.3937248014816639,0.8812527287640521,0.12366838302767248
2008-05-29,0.006322896748488081,1.4025650981867028,0.8372344636755346,0.12380985394491845
2008-05-30,-0.007925657886706367,1.3914927827067631,0.5185664305858338,0.12383259247118535
2008-06-02,-0.00573917432887165,1.3835296358510278,0.6891868646338815,0.12389530405213216
2008-06-03,-0.009758190926445238,1.3700945472018975,0.4947549998720464,0.12387237407802802
2008-06-04,0.004527431499538819,1.3763116194770693,0.7513538340565257,0.12389399032587432
2008-06-05,0.010343617539518655,1.3906215410770066,0.5222646228860919,0.1239054274793025
2008-06-06,-0.0240606465473861,1.3575616043142287,-0.10708578228336911,0.1238554937186748
2008-06-09,-0.0017773222294223767,1.3551509228105696,-0.10198567482456311,0.12388779036663776
2008-06-10,0.035806866379601225,1.4045538342450612,1.2819727666104086,0.12387044712990787
2008-06-11,-0.010750720972145278,1.3895347455546945,0.9582174170555887,0.12409048714573125
2008-06-12,-0.005289681879776779,1.3822039546590974,0.09853447319642457,0.12401476246839906
2008-06-13,-0.027414191030363577,1.3448266268493294,-0.6819608540514621,0.12392636290467825
2008-06-16,-0.016639415964437857,1.3226346400771758,-1.5484108859820744,0.12417890947036433
2008-06-17,-0.0003723884766440055,1.3221421978739925,-1.7529175952665366,0.12447485983602782
2008-06-18,-0.014930074613957943,1.3025491430459994,-2.2022313345109086,0.12448065183530352
2008-06-19,0.004775788461259033,1.3087847202606067,-2.0782364157963347,0.1244764104892641
2008-06-20,0.0009734529977329298,1.310059380980424,-2.0087015434704147,0.12446376822029463
2008-06-23,-0.008058658454073374,1.2995444847579996,-2.1263744684085992,0.12447519138022105
2008-06-24,0.0018710606874983238,1.301978287541405,-2.066440530370092,0.12445865704735848
2008-06-25,0.014834394465236544,1.3214363142404824,-2.0226651632068906,0.12446014070790183
2008-06-26,-0.020933757673157444,1.2940612181620785,-2.119816881507985,0.12440993068248501
2008-06-27,-0.021669076578264845,1.266321736417564,-2.679863835171758,0.12411891546423404
2008-06-30,0.00040753475270398094,1.2668379117057988,-2.594327425263825,0.1244122731517185
2008-07-01,-0.011398096639774528,1.252480350635672,-2.9375957510609734,0.1244141236553125
2008-07-02,0.0015997283737393519,1.2544855824756325,-2.889388631314199,0.12467262004028262
2008-07-03,0.0033021989826422255,1.2586349908051975,-2.8759440079217287,0.12469736748548843
2008-07-07,0.00040388186716256184,1.2591434333238054,-3.1345551188742196,0.12468740964773273
2008-07-08,0.006152944131577237,1.2669147562629453,-2.556105078779509,0.12468433291846062
2008-07-09,-0.013654952575808958,1.2497326725942701,-3.1365628971150388,0.12463900832868519
2008-07-10,-0.013056045304786792,1.2335221590716112,-3.410037489198455,0.12453990896246929
2008-07-11,0.0011214926119643446,1.2349063210783595,-3.5761255447082116,0.1246839995355485
2008-07-14,0.01286817255024947,1.250899992665688,-3.0851111189870695,0.12469441536176214
2008-07-15,0.011062226393587003,1.2648145526901267,-2.726074784405154,0.12472702578381364
2008-07-16,0.011556619276474282,1.2795163206738118,-2.652956516374444,0.12489471823047117
2008-07-17,-0.03482023539320051,1.2357300099866364,-2.982663300899562,0.12486461412048692
2008-07-18,-0.010356542307694156,1.2229981626144422,-3.395593376135923,0.12528158522002775
2008-07-21,-0.006690725686573338,1.2148427306958045,-3.6201054387502887,0.12514954747204532
2008-07-22,0.02707660245318376,1.2481859173794028,-2.642779221391921,0.12518651375294762
2008-07-23,0.02261150789545049,1.276730788199053,-2.040454486085471,0.125795933522422
2008-07-24,-0.01631418734057635,1.2560709454302967,-2.3076182163164836,0.12577187738763887
2008-07-25,0.005782156536775158,1.2633547821064273,-2.2162989316935797,0.12557231809580657
2008-07-28,-0.021545610944370613,1.2364261698977945,-2.756404763243464,0.1255419822218744
2008-07-29,0.00930899377199168,1.2479897927535035,-2.47801807654167,0.1252875481988128
2008-07-30,-0.0022082936445946733,1.2452369055360386,-2.4573542245745505,0.12525964242969526
2008-07-31,0.0025025048299991584,1.248357019328236,-2.399348104243122,0.12527858967741626
2008-08-01,0.025602038506793674,1.280730144539889,-1.45666542288954,0.12528753099286777
2008-08-04,0.009632209919800985,1.2931260100922806,-1.0820733980429431,0.1257232699049613
2008-08-05,0.02217201565322522,1.322117431688344,-0.5815661128290016,0.12585223143898622
2008-08-06,0.009882695461972348,1.3352482929104466,-0.5269374790718038,0.12562663872450497
2008-08-07,-0.022062872040711567,1.3061114834325682,-0.9721574780000961,0.12558045227925405
2008-08-08,0.02688790993612024,1.341706484503686,-0.4324749301042576,0.1257448430726489
2008-08-11,0.0019898637525549894,1.3443789556486814,-0.5688981606819904,0.12565110409973013
2008-08-12,-0.006617359564127613,1.3355120866949959,-0.6779980902019724,0.1256353144726287
2008-08-13,0.0084915958873478,1.3469010022369141,-0.6001966181293493,0.12570376606667288
2008-08-14,-0.0030001297632325547,1.3428661799735342,-0.5642133406552745,0.12568540197461656
2008-08-15,-0.0018996515073988825,1.340317623661342,-0.38594081410785436,0.1256886333540383
2008-08-18,-0.01191972469387464,1.3244362454478396,-1.0473522784885636,0.12567217120952345
2008-08-19,-0.0013403648666207042,1.3226622068314788,-1.2264839291070568,0.12571904609334272
2008-08-20,0.0019841287282946736,1.3252891441429733,-1.2443752824729744,0.12571273028751012
2008-08-21,-0.014731451283112694,1.3059088123716807,-1.2063180423209485,0.12570467982047862
2008-08-22,0.0157304490949428,1.3266137666353357,-1.0241096868165227,0.12573712480761476
2008-08-25,-0.016012451901802848,1.3055405943427876,-1.1630329483019357,0.1257512943696782
2008-08-26,-2.4819965182125013e-05,1.3055081912728153,-1.0606652702948471,0.12569064680164874
2008-08-27,0.005142869615597652,1.3122395440810242,-0.792535167791215,0.12569108259488634
2008-08-28,-0.011629395261067453,1.2970673842608982,-1.0815149464863472,0.12569089226020996
2008-08-29,-0.02053846219479524,1.270699321449119,-1.6239136725773653,0.12571861326544606
2008-09-02,-0.00434991919112849,1.265183886629304,-1.297073212974485,0.12567807532604752
2008-09-03,-0.004481750039033824,1.2595263360296614,-1.345861791696317,0.12564750250000892
2008-09-04,-0.0035503647650948736,1.2550624869407077,-2.1902494758868403,0.12566384211201617
2008-09-05,0.002899169781388915,1.258706405793996,-1.931174943567892,0.12561418835344007
2008-09-08,0.022294212170473865,1.2870834197025058,-1.3621268315428647,0.1256257760407231
2008-09-09,0.0030705410234672364,1.2910415358124399,-0.8090609633138026,0.12597022225556806
2008-09-10,-0.0011939867147096922,1.2895009692615587,-0.513500923873771,0.126023948275596
2008-09-11,0.012559679671800123,1.3057988220347907,-0.25580184909077386,0.12602401132189173
2008-09-12,0.00252943306909144,1.3091059335521935,0.08761992214618096,0.12605692545727754
2008-09-15,-0.0034812434250637144,1.3045565404951651,-0.07605727850370314,0.12608442789964466
2008-09-16,0.0011628074735133193,1.3060743708913134,-0.07230129046296657,0.12599861131745801
2008-09-17,-0.046962395690864654,1.2461559575359589,-0.7698481184914757,0.12600077796705914
2008-09-18,0.018027288184234148,1.2688244822145092,-0.4712362254833515,0.12514208941702062
2008-09-19,-0.004853260711854992,1.2626814650943439,-0.8298097506938527,0.12492434706698127
2008-09-22,-0.03159764992678925,1.223407449077246,-1.000761753534947,0.1250363351058383
2008-09-23,-0.016074440189797843,1.203899072384926,-0.9090084709107369,0.124488532434748
2008-09-24,-0.006686641932599433,1.1958758843514965,-1.033825541932342,0.12437314302615142
2008-09-25,0.02495428978606951,1.226093580215328,-0.3808130299536262,0.12443177011221611
2008-09-26,0.013654110807110074,1.2429496130108908,-0.16995401390891773,0.1244402589636327
2008-09-29,-0.04914499579753965,1.1833415746798885,-0.9950492579855512,0.12467920080147626
2008-09-30,0.04061997182994509,1.2323984760184883,-0.3353430139955031,0.12166740151863477
2008-10-01,0.016085761793132765,1.2523828453260855,-0.18325882886957406,0.1210766985142656
2008-10-02,-0.019609434209240634,1.2280635494188308,-0.271709566818265,0.1214500797631463
2008-10-03,-0.020774023279733933,1.2028148947435584,-0.3849479388576188,0.1209100596267452
2008-10-06,-0.02671185151859218,1.1711108044576888,-0.7859084670025805,0.12082145561451071
2008-10-07,-0.04004570473348889,1.1251394676254407,-1.5110136573676836,0.12122765260869549
2008-10-08,-0.033540960940668545,1.0880270804620222,-2.102353557135586,0.12030791518931198
2008-10-09,-0.08114283039947086,1.0032284079750209,-3.0052967711164946,0.12085538344711638
2008-10-10,-0.026527722563494942,0.9769649382787564,-2.9270208134016165,0.12312197269488251
2008-10-13,0.129998392874631,1.1125936131459773,-0.9191722766509834,0.12433318074211001
2008-10-14,-0.07514924391539438,1.0320474392318733,-1.4931619832050647,0.12435112615239416
2008-10-15,0.0019740574341621103,1.0340867723698108,-1.7375815277092468,0.12486583286988433
2008-10-16,0.035463273181254286,1.0714168858272264,-1.6057670614616197,0.12491492520945678
2008-10-17,-0.03636429651245887,1.0331554556934497,-1.7721916951113181,0.12486550982701956
2008-10-20,0.04497147985250771,1.0806785687203473,-1.3876445472864793,0.1247299349081005
2008-10-21,-0.01731094608161498,1.0621319928236284,-1.351996530208447,0.12536154504924138
2008-10-22,-0.005304448286912165,1.0565128849029897,-1.4834340455574158,0.12496645505442873
2008-10-23,-0.04416748255584055,1.0108648699187812,-1.8267028514706254,0.1251002047246606
2008-10-24,-0.03233193616277199,0.9787043588160376,-2.1158609469339527,0.12612330871356323
2008-10-27,-0.018440824507032483,0.9608216363339949,-2.514046866305623,0.12628979287577594
2008-10-28,0.09625834825271333,1.0579063980443235,-1.6166892655052993,0.12608476613139047
2008-10-29,-0.0216964881371939,1.0352007515172905,-1.974229764498935,0.1266753769471245
2008-10-30,0.023638532911813216,1.0599628958957885,-1.855212102612968,0.12725664572405035
2008-10-31,-0.015815297885579914,1.0433311317665812,-1.8078031407846418,0.1269155134500784
2008-11-03,0.026377105327235802,1.0712173489596089,-1.812341751859365,0.12681167985530858
2008-11-04,0.015771163751144592,1.088245618041739,-1.6971395321523466,0.12715771810930332
2008-11-05,-0.03413110152062622,1.0517293120949234,-1.9039649303191613,0.12702753883323778
2008-11-06,-0.009950035411232901,1.0413164582375372,-2.0525581368892305,0.1265039073527168
2008-11-07,0.03279272612625712,1.0760301308827136,-1.7496705978313074,0.12637540060039132
2008-11-10,-0.009718698941297734,1.0656231709581145,-1.8108237709149166,0.1269253495874215
2008-11-11,-0.02970135080128088,1.0344381346952802,-1.9421405119634974,0.12686626715628826
2008-11-12,-0.018458452482353425,1.0155191522703282,-2.0733670332311704,0.12707538938277632
2008-11-13,0.05608930027906543,1.074106616969282,-1.6077659877352013,0.12683601039338746
2008-11-14,-0.03252024049189959,1.0397382737115337,-1.7348126366406085,0.12658494866700643
2008-11-17,-0.023592540548395786,1.0154953073875383,-2.0335384555348206,0.12613710461870106
2008-11-18,-0.007084172989028883,1.0083267844683137,-1.9675132583055317,0.12613309627052793
2008-11-19,-0.03004906589474359,0.9784782132577399,-2.186063866654286,0.1262084411512066
2008-11-20,-0.033941000030725026,0.9458249608410075,-2.469390333325561,0.1260700239623702
2008-11-21,0.06347712706077448,1.0078097070981247,-1.8463763585318813,0.1255809056225873
2008-11-24,0.039051644279809644,1.0479449055391883,-1.3975022024954784,0.12654894569642405
2008-11-25,-0.006032165268569539,1.0416425561933342,-1.4096031183352071,0.12532695376617428
2008-11-26,0.01906678077147872,1.0616938760599406,-1.2355945587431727,0.1252838165594064
2008-11-28,0.02515921091200546,1.0887441106371682,-1.0237719005301262,0.1250901025519072
2008-12-01,-0.05389256851492208,1.031621948907378,-1.4086507084915298,0.12559202921262413
2008-12-02,-0.0030107993308896323,1.0285206133262006,-1.5937006910580798,0.12585381385197678
2008-12-03,0.04748870381727177,1.0785420504625591,-1.2595366073886105,0.1259042359944328
2008-12-04,-0.032778896715453025,1.043761775606482,-1.4724993973827507,0.12612137847193386
2008-12-05,0.027219339772616244,1.0725624718234665,-1.3652553893347206,0.12591763239785397
2008-12-08,0.00743798036376767,1.0805699131066775,-1.3306787355262204,0.12591495965163493
2008-12-09,-0.021715073621422405,1.0573581921115787,-1.4539158186329977,0.12576573075884187
2008-12-10,0.006957285779931176,1.064740184765744,-1.413220365197234,0.12597790778794576
2008-12-11,-0.0254699847224817,1.037963714195146,-1.2754408811003453,0.1260491717190056
2008-12-12,0.011153273286664215,1.049605206856903,-1.3251336969563798,0.12596578970421704
2008-12-15,0.0032188566642010943,1.0529891789104844,-1.2686437258306522,0.12586835430461818
2008-12-16,0.029392212991547276,1.0843981901486708,-0.8431329674171186,0.12591856441454177
2008-12-17,-0.027204269342620373,1.0552955821169128,-0.9182127531577599,0.1261818759716411
2008-12-18,-0.005405778073065813,1.0496062798059433,-0.9093784838376703,0.1257378689902513
2008-12-19,-0.013835523175694916,1.0351844248048203,-1.182836447653559,0.12575506687595112
2008-12-22,-0.0015895619994970864,1.0335402420920567,-1.2910681919390106,0.12586322025680832
2008-12-23,-0.012675901767412399,1.020521871617157,-1.0494577751752294,0.12583258739967815
2008-12-24,0.0006115482891497692,1.0211461608938472,-1.3472801191842496,0.12593122644016808
2008-12-26,0.010597982503983031,1.0320257993191335,-1.3880301993463553,0.12593495793965945
2008-12-29,-0.002171214460859149,1.0297874807937655,-1.2654786160405231,0.12594340622984002
2008-12-30,0.009708823346201177,1.0398341975099419,-1.0482839320866244,0.1259530369138348
2008-12-31,0.005208509523318947,1.045264312958424,-0.8222250336072844,0.1260058057141409
2009-01-02,0.0198106657468817,1.066178169603802,-0.39416721882770195,0.12603954333537512
2009-01-05,-0.003609092129829063,1.0623371697932418,-0.17861641440225268,0.1257198319366723
2009-01-06,-0.016249934242161323,1.0452137645451316,0.30739596250889517,0.12578409409128768
2009-01-07,0.0015434641985298749,1.0468282602081298,0.523765010174709,0.12577859302829264
2009-01-08,0.00832506478245243,1.0555795502753036,-0.466233272664855,0.12579256004441783
2009-01-09,-0.015365003127927922,1.0394845338184806,0.060775837734854954,0.12576131642785135
2009-01-12,-0.019916638635904673,1.0189863015194258,-0.1408406160162901,0.12571135421238688
2009-01-13,0.004425338815411434,1.0235056536085843,-0.4320144037121431,0.12569586232328486
2009-01-14,-0.03171628984575312,0.9915532361347468,-0.38996259735797295,0.12572284011194282
2009-01-15,0.01214136140439373,1.0036654227534876,-0.7117313486933158,0.12576964344550476
2009-01-16,0.008026741696521568,1.0117540049035214,-0.47072267462551753,0.12593958270291744
2009-01-20,-0.025836214902749174,0.9859488995424867,-0.6628028201323395,0.1260059524376886
2009-01-21,0.0155524933701988,1.0014027245248596,-0.09684675089706127,0.12574103011755905
2009-01-22,0.004669383739139804,1.0060895919987702,0.2644597655440806,0.12548797643434123
2009-01-23,-0.01886279983404061,0.9872897912678001,0.26027734933341884,0.12537996794321493
2009-01-26,0.01883754678993259,1.0060641854947239,-0.5594566041140385,0.12551609537905845
2009-01-27,0.007592943252462593,1.0137322485067755,-0.2385122721591923,0.12555241387616384
2009-01-28,0.015342980536975696,1.0294058551139582,-0.3319273216389838,0.12554051909026917
2009-01-29,-0.00781127036281043,1.0213962111401889,-0.24359592238595876,0.12541043050208267
2009-01-30,-0.020760199275092317,1.0004104106678533,-0.7730645225284843,0.1253935283386295
2009-02-02,-0.007979759729188341,0.9924591427562912,-1.0431724070477237,0.12530339442653107
2009-02-03,0.024079300068315015,1.0166469078000282,-0.3911582875181394,0.12537457567606863
2009-02-04,-0.018006180532302674,0.998504805198476,-0.48082573529594114,0.12545578786181852
2009-02-05,0.009807903596601626,1.008346227035774,-0.7523059510237914,0.12562267617842318
2009-02-06,0.021614210124001502,1.030378077063537,-0.3901670160751186,0.12554493392541233
2009-02-09,-0.021800816682122307,1.0081580805721806,-0.30202546148269527,0.12545106772564482
2009-02-10,-0.040438525596660585,0.9682029619196645,-0.5432622072344,0.1258684164864789
2009-02-11,0.01149861344337194,0.9794002065342945,-1.0984000859617038,0.1257605263463542
2009-02-12,0.06685102822329365,1.0471122103843558,0.07223996183230139,0.12586100676300663
2009-02-13,-0.010826659783913825,1.0358366312964375,0.21629951656866478,0.1269668576011398
2009-02-17,-0.03132076733325585,1.0038962429667229,-0.05548192926883394,0.1270060921997206
2009-02-18,0.001423488866953327,1.0053262956827438,0.2975668835301755,0.12679761447134166
2009-02-19,0.007480511177308038,1.012874848591486,0.7771756884283745,0.126799570971845
2009-02-20,-0.008542920872068439,1.0042587944420551,-0.0504819314358101,0.12693992821356365
2009-02-23,-0.02147962744538906,0.9829177094688087,-0.8071382244082647,0.12698762987595202
2009-02-24,0.024618591145977246,1.0074160790522793,-0.4196602850841471,0.12676319321701118
2009-02-25,-0.012837941573968469,0.9945655936721448,-0.8171341874059139,0.12664644382888934
2009-02-26,-0.029981648951944665,0.9651894502756198,-1.4980544385454289,0.12675896593486716
2009-02-27,-0.004519243674310296,0.9608373654309903,-0.935615278239242,0.12684859157490955
2009-03-02,-0.027114230331979752,0.9351350240333212,-1.2335570146920807,0.1268581209745812
2009-03-03,-0.018505295249622376,0.917989207801311,-2.1818093334045785,0.12697636302764115
2009-03-04,0.02396663202128147,0.9402560825105567,-1.4243490025381056,0.12714168665342743
2009-03-05,-0.04560559836781772,0.898338250214511,-2.360092554349153,0.12707878176530443
2009-03-06,0.023170407698838907,0.9193961314706759,-2.1256422560370973,0.12742065733406074
2009-03-09,-0.011169885099689785,0.9091837242090639,-1.9995663832383872,0.12800167639245422
2009-03-10,0.017404884934932162,0.9251464742632909,-1.8498890361032014,0.12793496853799605
2009-03-11,0.02397094557624484,0.947591044106829,-1.198942928394811,0.12762028339128165
2009-03-12,0.03251373553564174,0.9789071111232119,-0.9013569106649832,0.1274317447361067
2009-03-13,0.0075255193725972955,0.9863016846568196,-0.845224123538758,0.12735822149381365
2009-03-16,0.00037898807253566326,0.986675552072397,-1.2400053479540296,0.12739440180267292
2009-03-17,0.009336009141857355,0.9959302980219575,-0.7722196903234598,0.1273952460001063
2009-03-18,0.006554495469375894,1.0024795587509379,-0.6138912661631285,0.12727352796176458
2009-03-19,0.011160911433006494,1.0137308146615538,-0.2843969108681425,0.12724457745267015
2009-03-20,0.00942871387015168,1.023334195071937,-0.13866621677198818,0.12729082921306886
2009-03-23,0.03756045560907884,1.0625020706159642,0.5102919144880521,0.12732819189170388
2009-03-24,-0.0037523346622164713,1.0585226779434032,0.4540427283309594,0.12703715463160523
2009-03-25,0.014345264236421611,1.0738169030308415,0.5012877593376425,0.12702589247144974
2009-03-26,0.0059207705734418215,1.0801935853599651,0.604820214072429,0.1271088867406632
2009-03-27,0.0013112209819842436,1.0816108868483547,0.4979820225470456,0.1270524576773207
2009-03-30,-0.025981741447725314,1.053870682336469,0.09628332835603082,0.1270667874570994
2009-03-31,0.0013601518301747202,1.0553050817531742,-0.13852180133048678,0.12709853381793024
2009-04-01,0.022133773998456056,1.078923382783696,0.18836456650776343,0.1270964398484078
2009-04-02,0.013903903435541758,1.09402940227508,0.5708865741260558,0.12700429484929723
2009-04-03,-0.0035145023945027053,1.0901911819890409,0.5066153014612617,0.12688671215459082
2009-04-06,0.003052117407586963,1.0935236564378754,0.44026808658682043,0.12693079609260227
2009-04-07,-0.010961452516004756,1.0816025047355753,0.49729241595291834,0.12691069204115576
2009-04-08,0.008658227790211784,1.091007923974865,0.8668986726098032,0.12682877597563375
2009-04-09,0.003494792599718108,1.0948274407157308,0.8550713179849493,0.12682139485423333
2009-04-13,-0.004373874830873595,1.0900492597289377,1.231478291819066,0.1267901903389478
2009-04-14,-0.012240833696861766,1.076787481224601,0.9110978110891654,0.12680612979844633
2009-04-15,0.01532764551907066,1.0934192352349008,1.0033428866295862,0.12678547747074287
2009-04-16,0.00540156508885667,1.0993413904577078,1.4320576150201973,0.12691296758026294
2009-04-17,0.0004905992863354003,1.0998808588798965,1.2378355975184974,0.12685943771243066
2009-04-20,-0.01652321051495495,1.0818566151683047,0.9500975670350809,0.12685701862180665
2009-04-21,-0.02345363494892301,1.0567783824675367,0.8857050129707302,0.12680570877708935
2009-04-22,-0.003508460973353147,1.0530772132555997,0.5958780657371178,0.12710895910176623
2009-04-23,0.0038022622896491096,1.0570889109619455,0.5461971065449528,0.12711017898444305
2009-04-24,-0.0041772329718545815,1.052682414198192,0.28912517828846945,0.1270708285291721
2009-04-27,-0.010445047082677275,1.0417443207139199,0.2538590678113023,0.1270569895317482
2009-04-28,-2.2387591046446175e-05,1.041720998829154,0.5342848407718639,0.12712423614459428
2009-04-29,0.010098561584909982,1.0522941795935778,0.7764409759895863,0.12712402619497554
2009-04-30,0.0076199099974624705,1.0603431939696835,0.5619500365130085,0.12712683987084025
2009-05-01,-0.010423302864264695,1.049348316731492,0.6680524300867569,0.12713475502532906
2009-05-04,0.019007876203391415,1.0694849708682865,0.7889274071305047,0.1272199002432395
2009-05-05,7.970909218450251e-06,1.069493495669875,0.5012102434704099,0.12709037396230521
2009-05-06,-0.004257660561785932,1.064949635363819,0.7493157512978363,0.1270904649800819
2009-05-07,-0.006193902650796427,1.0583738269759584,1.2731862744341962,0.12709393458109552
2009-05-08,0.002572320249799052,1.0610998079478604,1.1475883487106395,0.12704380559984552
2009-05-11,-0.0030916778066286277,1.0578242952450485,0.15646584979355355,0.1270459033704499
2009-05-12,0.027906187017462294,1.0877598893198717,0.7737646844332328,0.12705253390755053
2009-05-13,-0.020425940529016272,1.0657667504418777,0.9659254185620295,0.1277949245764381
2009-05-14,0.028673746487171387,1.0967686218859403,1.3774579554223711,0.1276320675934432
2009-05-15,0.0006136101360330575,1.0974418167476854,1.2694737877877218,0.12763961824439915
2009-05-18,0.02561194719128411,1.1259124768125197,1.7884278648020018,0.12764076099477054
2009-05-19,0.011531290814976865,1.1389708462445796,2.3407999533836175,0.12756377345860256
2009-05-20,0.005116093117973248,1.1448128585495019,2.061101537121219,0.12758936589634268
2009-05-21,-0.007685203881947287,1.1360484595585787,2.153342561637695,0.1276245758955333
2009-05-22,0.009773300781026619,1.1472058362446393,2.894685543554381,0.12760542326042937
2009-05-26,0.00669026010692995,1.154906673262819,3.087635617906222,0.12769490895130017
2009-05-27,-0.008590307033698487,1.1450281608190114,3.4944818636742636,0.12754694454209808
2009-05-28,0.006960222738064222,1.1530256115928794,4.005108126656938,0.12763142938764047
2009-05-29,0.041754437583171995,1.2021887955528157,4.160666204424475,0.1276114726756992
2009-06-01,0.0008122198505311575,1.2031656338066583,5.444933603779447,0.12820286490357904
2009-06-02,0.011437383313902939,1.2170056965296474,5.291942171590617,0.1281963040010027
2009-06-03,-0.008728952472436801,1.2064287416729074,5.354702717805065,0.12824428538130242
2009-06-04,0.014332160355846956,1.2238439726928851,5.312337869116021,0.12830760957057005
2009-06-05,-0.004797195069093137,1.2179870141403049,4.8282472763013065,0.1282818646542459
2009-06-08,-0.0017876940635039597,1.2158115710783908,4.322735619017931,0.12830208939900076
2009-06-09,-0.006146315724415963,1.2083617272999612,4.034313833577804,0.12829880604468394
2009-06-10,-0.014398920660948273,1.1910872877575966,3.6864304118185673,0.12829322461781853
2009-06-11,0.010195225887529996,1.2032928049880556,3.7013408515684563,0.1282729240392279
2009-06-12,0.002782782035744982,1.2066459699893075,3.6292736188736114,0.1283230670740538
2009-06-15,-0.014845761403763516,1.1888647065932978,3.083321041669664,0.12834863309079242
2009-06-16,-0.004842385571152827,1.1831216814851975,2.8052689025094626,0.12839382917968728
2009-06-17,0.001093286725873919,1.184415880050805,2.2288320205466543,0.12840563742459896
2009-06-18,0.029255773479867946,1.2195787330186583,2.8097032594069806,0.12840841876610065
2009-06-19,-0.0097439071581434,1.2077529791608583,2.3305457188244034,0.12871816946023654
2009-06-22,-0.016723460825492927,1.1877231206215828,1.850588806538847,0.12885235560804806
2009-06-23,-0.006647447695547937,1.1798539771374734,1.6891640423590806,0.1288583160669619
2009-06-24,-0.003377887218374425,1.1758752870348852,2.2082106754358755,0.12880975561664543
2009-06-25,0.009793187186859387,1.187447425400998,2.371830909663667,0.12883546353439584
2009-06-26,0.0074371002283467645,1.1963115116120369,2.1150069051988534,0.12877574705474132
2009-06-29,0.002465879756715753,1.1992651120664028,1.894058942382063,0.12874677621641045
2009-06-30,-0.005012557805278255,1.1932687674355666,1.8612798161935273,0.12875252343256544
2009-07-01,0.021701109494746545,1.219447045094867,2.2026833870721205,0.12876765936573156
2009-07-02,-0.007891615438314226,1.2098615103913666,2.2729424077789204,0.12892935141869394
2009-07-06,0.0008314949781970053,1.2108679225169001,2.1182566303788,0.12889070243465783
2009-07-07,-0.009444172595900639,1.1994861073766185,1.8427194319878433,0.1288938739308166
2009-07-08,-0.0006105494918236943,1.1987539852644447,1.9221074374834912,0.1288404092524182
2009-07-09,0.0027739417734895617,1.2020838753456824,2.2495589439187054,0.12884413416450533
2009-07-10,-0.005158401651890429,1.1958990096226434,1.8418413821362476,0.1288539785274082
2009-07-13,0.016748893456099024,1.2160976751833759,2.0538939166213552,0.12889516700509404
2009-07-14,0.00418886401824029,1.221202427069122,2.129097540456708,0.12883185409547004
2009-07-15,0.02575354593628592,1.2530611971937136,2.9624843651346455,0.12884006196854098
2009-07-16,0.005031303723175661,1.2593816152991688,3.664672133679214,0.12878511024361014
2009-07-17,-0.004458545475166154,1.2537791039035358,3.6422133196120563,0.12878745853775592
2009-07-20,0.013186876964217642,1.270422027606316,3.8179082559275814,0.12884419294727625
2009-07-21,-0.012871917802721,1.2541740553123206,3.599054004153536,0.1288750349291165
2009-07-22,-0.016992872481871868,1.2330420904117938,3.425943988522745,0.12889053543722603
2009-07-23,0.0017730617696157097,1.235230289535473,3.463781514121344,0.12922150586882
2009-07-24,0.004945830189256928,1.2413546613595339,3.3669315644657636,0.12921865465449933
2009-07-27,0.002906831724523345,1.244968320074938,3.274528462787788,0.12920362972389668
