Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2016-01-04,-0.012825426416134402,3.7825120402197268,0.6147176505037284,0.02113504226888632
2016-01-05,0.0023469190410477132,3.79139971499703,0.38742589349775025,0.04096383571840928
2016-01-06,-0.005978317854485473,3.768801140424881,0.18674114523509663,0.038918828853391235
2016-01-07,-0.017603528611053382,3.703037476243409,-0.27442948594912814,0.03497178234846892
2016-01-08,-0.0024974710572091335,3.6938007863066686,-0.12182566726678215,0.018841841888529106
2016-01-11,0.001983980813732163,3.701136490738653,-0.08154206607122584,0.0207746869941668
2016-01-12,0.012933242263030461,3.749315066656705,0.1065152698057151,0.019792379001558034
2016-01-13,-0.006771995446929528,3.7240105000066532,-0.13173327573075752,0.01736949550643143
2016-01-14,0.001045448691619646,3.7279057977236287,-0.08871208668696176,0.015706698350327213
2016-01-15,-0.009915230997368988,3.691125395025721,-0.5432466090254205,0.05267135718980131
2016-01-19,0.009466314410432044,3.726232654555451,-0.23053510396230212,0.04040833404863219
2016-01-20,-0.012429162947499815,3.6802053347796493,-1.244784711080278,0.037466775320767746
2016-01-21,-0.00016938834812057772,3.6795820036712503,-0.9985574396297194,0.07724288396163503
2016-01-22,0.019184431079042826,3.7508541630168297,-0.30330095917519223,0.08745548608964207
2016-01-25,0.0010462365954897075,3.754780497485776,-0.2819224799908334,0.06013020302522299
2016-01-26,-0.0014522493044932107,3.7493315776724425,-0.4250338505103594,0.06029587660074262
2016-01-27,-0.005295209862722737,3.729530551684918,-0.6083785124496032,0.08112589289369568
2016-01-28,0.011022424001422,3.7708664109319114,-0.04144904812469579,0.07567916460506773
2016-01-29,0.010070746868425299,3.809033716088884,0.28094382318733757,0.07306541546804572
2016-02-01,0.0012027356090649121,3.813617732702767,0.35281056980832265,0.05859797584216638
2016-02-02,-0.01358982836253497,3.762141888444698,0.11244810843603606,0.06570026208909478
2016-02-03,0.007409496259908865,3.790120992223013,0.09248353895237388,0.06399718022403432
2016-02-04,-0.0036737309645608254,3.7762226523865006,0.21902481961424097,0.06290522959552765
2016-02-05,-0.0037651137663288156,3.7620314769528713,0.3813787110045299,0.06598957933164049
2016-02-08,0.00527824687240444,3.781940905045414,0.4060719018464668,0.06175886923455994
2016-02-09,0.014193268416984013,3.8360017499509023,0.6134873925761797,0.0607623236130641
2016-02-10,-0.016881745583205005,3.7717868988011873,0.44679794158140357,0.05990750488674571
2016-02-11,-0.0034757937640849733,3.7586997027917035,0.5093428510560396,0.06498551590260453
2016-02-12,0.015552976282984802,3.8176156416054683,0.5471252317015394,0.06162561654836429
2016-02-16,0.007315593106234676,3.845646169231642,0.9093265730848805,0.06964991941557994
2016-02-17,0.0037884880020674283,3.860242986078149,0.6299030386854273,0.06511872212911303
2016-02-18,0.001372831868636014,3.8655460899722476,0.17053788225130276,0.06316197483497432
2016-02-19,0.0032871964547905507,3.878273807167508,0.682602316457508,0.06299211862206638
2016-02-22,0.004162171193055795,3.89444948630752,0.4899949242580636,0.0591171581686626
2016-02-23,-0.006744976351463051,3.8682699061973915,0.047772700615395465,0.0605433658505775
2016-02-24,0.005570386806470039,3.8898777921151155,0.21093750053896487,0.05609425540665023
2016-02-25,0.005741344511982817,3.9122751545925074,0.2963634203005136,0.054849224457128073
2016-02-26,-0.022046579826869042,3.826966703215403,0.010970085894531384,0.053059886981973496
2016-02-29,-0.00037958714109642705,3.8255143115374994,-0.1501029781866237,0.07230727758111019
2016-03-01,0.014659190864867146,3.8820063078289597,0.32104584524474045,0.06752689771115557
2016-03-02,0.0018486993107546996,3.889189608049815,0.5669442778228744,0.0536124673567314
2016-03-03,0.004474806522862434,3.9066319755812344,0.15989482349141407,0.046489511933457454
2016-03-04,0.003846525274064397,3.9216878720913906,0.326675457263628,0.03873581649672533
2016-03-07,-0.0026093696359808845,3.9114680782447544,0.37132559159074807,0.03836443356233812
2016-03-08,0.006443083617136508,3.9367513578148117,0.7906990486519064,0.03764079519142912
2016-03-09,0.01062146050595578,3.978788258322728,1.0063789082849277,0.03700903893203316
2016-03-10,0.008973397326698213,4.014652176183665,1.594928775158783,0.040299097874440616
2016-03-11,0.007265331962949753,4.04392617083494,1.6861286537093993,0.044503697835896194
2016-03-14,0.0020127063771833566,4.052073603272021,1.404247363060188,0.042929365445491176
2016-03-15,-0.0002132927751228623,4.051209417413753,0.9466717702293124,0.04245070992129585
2016-03-16,-0.003401724604943171,4.03745173185418,1.1092994982927156,0.0463200897549012
2016-03-17,0.01500596415523001,4.0984944447447225,2.2985314602499383,0.04868706405456803
2016-03-18,-0.00347789886250702,4.084265054111065,1.9914464834939216,0.050189881172666005
2016-03-21,0.0014741674640046747,4.090290384850302,1.7210685898598606,0.036739094516605904
2016-03-22,-0.0032391974955074065,4.077062561811393,1.3600403820543328,0.04317695194233584
2016-03-23,-0.0010905256928008583,4.072618843771318,1.422167847057213,0.04525985134814847
2016-03-24,0.0022794762884226385,4.081912870590034,1.5369536814591926,0.05105812115487964
2016-03-28,0.004328897391527226,4.099621354018048,1.5042935065567702,0.051918280233503734
2016-03-29,0.01518195133800555,4.162336470235713,2.0321752767244035,0.05127594747683981
2016-03-30,0.0028000325299637903,4.174007479730914,2.6091878949014546,0.04291482112921224
2016-03-31,-0.004132847880735802,4.156792539631696,2.9343949665512272,0.04017124142913316
2016-04-01,0.009427933738235274,4.196167826397546,3.1336998037399173,0.03992981036302296
2016-04-04,0.001603488489991626,4.2029017306353795,3.39311341231432,0.0361616858806492
2016-04-05,-0.007836777046962054,4.170093251102868,3.830764744583096,0.031238049242372917
2016-04-06,0.004036510161674596,4.186959893170866,4.0510773886294364,0.026771036252535952
2016-04-07,-0.007821412090290759,4.15433968876494,3.6873635601303083,0.02066313524414425
2016-04-08,0.010808511410501844,4.199485456458748,3.6384385955152423,0.013440644685365566
2016-04-11,-0.00906930789003328,4.161571217704314,3.544298404550556,0.011789705882462491
2016-04-12,0.004720911497740043,4.181264074657491,3.6588458892783255,0.02479803512060593
2016-04-13,-0.01246185856823828,4.129481079451451,3.547960921680639,0.025423007847525818
2016-04-14,-0.004364135721053196,4.11149873080873,3.1167521350892504,0.04068415921877972
2016-04-15,0.00448679061044744,4.129987611560192,3.74666090026552,0.053046581164865894
2016-04-18,0.0013124466700474282,4.135411558590361,3.7970434027463726,0.05274328223394159
2016-04-19,0.0076636870097636445,4.16722580995475,3.544956639410447,0.03883175319562887
2016-04-20,-0.04741996225700441,3.9742282518116716,1.4770954538744823,0.03164705526620746
2016-04-21,-0.015458417995440302,3.913265379053351,1.0856156710570544,0.1283437961945586
2016-04-22,0.016949312419840944,3.980157825639535,1.6295531310856226,0.1324540857903906
2016-04-25,0.0024259583363376866,3.9898252443327866,1.4230241113441209,0.14559686344597364
2016-04-26,-0.004443405203473974,3.9721361630632495,1.0579887480637913,0.13930568894402107
2016-04-27,-0.005958871476450378,3.948537095914538,0.8716715857151659,0.13711590461386275
2016-04-28,-0.004841262015480369,3.929467391219872,1.1100735753522777,0.12437228700254781
2016-04-29,0.0019607718071629676,3.9371797387035743,0.972578673314683,0.11984039020690782
2016-05-02,0.0033439602263312424,3.950367548620718,1.1558830311160433,0.13111478815616295
2016-05-03,-0.000562762311255923,3.9481450560749223,1.2410058105499608,0.13148344281426716
2016-05-04,0.0013376337131284484,3.9534297617184877,1.1403250939773402,0.13112616988311848
2016-05-05,0.0009867108684978249,3.957332578991681,0.8083920517241457,0.13522594956980064
2016-05-06,0.004214170570211954,3.974044642492917,1.402544206245332,0.13568406925390988
2016-05-09,-0.001409433906105899,3.9684474346032714,1.4604680909504475,0.1419168198748377
2016-05-10,0.010581331636521508,4.010661841434381,1.339898337398623,0.14161229080489718
2016-05-11,-0.0068150667685466,3.983421839844131,0.950242535062875,0.1330058668120713
2016-05-12,0.004010220806434185,3.999428314284332,0.9562040111257512,0.12861751962217707
2016-05-13,-0.008830088262613304,3.964268469985571,0.6707587319686085,0.13568629261486637
2016-05-16,0.010256122141119293,4.005135703052829,0.8539304542526807,0.141583600591487
2016-05-17,-0.01724085995594243,3.9366755708582626,0.2683991094186576,0.13343480583118833
2016-05-18,-0.0036261511403011294,3.922426440611394,0.35158908707762326,0.13917746670220585
2016-05-19,-0.0036337288599987126,3.9081992709460347,0.10846988279182707,0.14287965054299162
2016-05-20,-0.005642267999954993,3.8862102555564095,-0.1927951320039271,0.14311066806094502
2016-05-23,0.0022475656625178244,3.894954591337506,0.46993388082643023,0.14725513356941528
2016-05-24,0.009962640908429089,3.9339525641262703,0.7493729871314861,0.14924524872530537
2016-05-25,0.0027755081248494406,3.9448864479534276,0.4316448769763901,0.14834467544099447
2016-05-26,0.007100242014964709,3.9729957698591276,0.5758234024482684,0.14888769427336215
2016-05-27,0.0016373259315379685,3.9795061872421646,0.49768631438322314,0.14347177347310316
2016-05-31,-0.004153163545608013,3.9630129205401663,0.274880235925626,0.14446809297948013
2016-06-01,-0.00017759579528079457,3.9623091686023773,0.34276823106934756,0.14779049712592995
2016-06-02,-0.0008669640142846296,3.9588754777979815,0.13979755679632697,0.1644492416457822
2016-06-03,0.006298620842719526,3.983889628022126,0.01916555240978355,0.1635418376611029
2016-06-06,0.007287572728094442,4.013028560511077,-0.028331157021732674,0.16585953514423152
2016-06-07,-0.00024464012499451047,4.0120469327800885,-0.24139647730015873,0.1666125944712932
2016-06-08,0.004028938390197331,4.028243828929728,-0.1840073851012441,0.17301205955391202
2016-06-09,0.005048494138139056,4.048631815299048,-0.03492403485982372,0.17602915281075376
2016-06-10,0.00260494223682697,4.05919201570056,0.13480419926027848,0.18145019403132884
2016-06-13,-0.012127715488774941,4.010260602688172,-0.6372732913543588,0.17917474131959568
2016-06-14,-0.0012563096757885945,4.005225636890935,-0.5744743387624075,0.17239915905294276
2016-06-15,-0.0011196797569382759,4.000743576527724,-0.6486283063453487,0.17288903406913644
2016-06-16,0.006158006155596359,4.0254561922247785,-0.3793078728672505,0.19957250584381545
2016-06-17,-0.013859047309275055,3.9700520157685544,-0.7294703428955785,0.20177829974892755
2016-06-20,0.0029280576468679377,3.98169359221782,-0.7110844498202221,0.19628086391705094
2016-06-21,0.004538180561050608,3.999804300427437,-0.7051038558826765,0.23468277275747784
2016-06-22,-0.005480029375796104,3.977945204311756,-1.310184083929227,0.23232789007385196
2016-06-23,0.005102394925768605,3.998294121695932,-1.2418409035817888,0.2480719452691453
2016-06-24,-0.026501259910378938,3.8937260033438075,-1.770102443518328,0.2484113137645141
2016-06-27,-0.006236730910683899,3.8695174516020687,-2.2074044696330235,0.2503906851473211
2016-06-28,0.011018831602129124,3.9123907860221743,-1.9286134834626045,0.2529634324013119
2016-06-29,0.006550867527633821,3.9381044712946043,-1.5427800238410627,0.24825292602837734
2016-06-30,0.017981978455186808,4.009559910712548,-1.1388374930837106,0.25658216782644644
2016-07-01,-0.0026242177902266765,3.9990517461504593,-1.0078812210009005,0.263160478291744
2016-07-05,0.0026567870314348446,4.009690501163024,-1.2325339030230769,0.25743335168110415
2016-07-06,-0.0012120300764318925,4.004833579640488,-1.0318594120965652,0.2518585986602587
2016-07-07,-0.0018917385090322914,3.997264643217099,-1.2097233725247272,0.25308803485070386
2016-07-08,0.006725526935573574,4.024238960816745,-0.7060155498752009,0.247084918073727
2016-07-11,0.0039001661918503143,4.039964808334858,-0.485046841681884,0.257343395526759
2016-07-12,0.0013421590848366513,4.045390724211412,-0.5700804986692768,0.2606808206098725
2016-07-13,0.00108618194375168,4.0497871417939315,-0.5761723608692443,0.2638255176948527
2016-07-14,0.0043693419503113675,4.067520760551667,-0.6668054128582787,0.2636608070295573
2016-07-15,-0.000997406166757339,4.063465812812781,0.7448918353067762,0.2610680454585163
2016-07-18,0.0028485505378449683,4.075057302173,1.4283988695764114,0.26940502298030444
2016-07-19,0.00010869197826943038,4.0755002522848605,0.8624988236811376,0.2714676338934283
2016-07-20,-0.0016728594663372762,4.068688212488995,0.7092891196876808,0.27179321960645164
2016-07-21,-0.002326805912384801,4.059232170154402,0.7905296472235396,0.2520941271145021
2016-07-22,0.00427357736313814,4.076616733548271,1.1793881609821768,0.25170065616172
2016-07-25,-0.007856070138349762,4.044716017762781,1.058387553020478,0.278504387116447
2016-07-26,-0.01295368369122923,3.992659932783878,0.4865776139603876,0.2758574104571716
2016-07-27,-0.0062786162269284455,3.967670086262951,0.13630458654068087,0.2825040839794861
2016-07-28,0.00808445005351995,3.999876527172574,0.44453362269332025,0.3053177823757778
2016-07-29,-0.0006982584826068018,3.997084554330895,0.3716796610906794,0.30483066650454377
2016-08-01,0.0024355633767070618,4.006831572006416,0.4232620271546921,0.30364398365507095
2016-08-02,-0.003174714970321383,3.9941311945375113,0.15904681363647905,0.2992650446252732
2016-08-03,0.005459064626369185,4.015995038625906,0.40337442676551866,0.29538637905509946
2016-08-04,-0.0002909866221287637,4.014826607802244,0.01588728538378498,0.2945107591091817
2016-08-05,0.003959363801423587,4.030754277854705,0.40896528241476854,0.29455407251655596
2016-08-08,0.0017927436934395643,4.0379868683195195,0.3287236210884642,0.29599119628991677
2016-08-09,0.0016856023552953153,4.044799048195704,0.7224745629546669,0.2960397146427662
2016-08-10,0.0001231874447834816,4.045297347346583,0.35316998315264125,0.2893176022378374
2016-08-11,0.002090981158618007,4.053764837476923,1.1428470447811414,0.28914508958116536
2016-08-12,0.005202704333975542,4.074910336558229,1.493156774746653,0.289389981908537
2016-08-15,0.006843558985777724,4.102892866644064,1.9031852499076625,0.2901033356892286
2016-08-16,-0.0068846551718492405,4.074742876725818,1.8477828961189613,0.2889603523729087
2016-08-17,0.0032878398393068366,4.088162026610355,1.8874184163875045,0.2905367325508898
2016-08-18,0.00027090368648568754,4.08926967480053,1.5295991702025447,0.2906408394397219
2016-08-19,-0.002125033244618885,4.080589067351706,1.3322588673585616,0.2952776636056373
2016-08-22,-0.00521217260388039,4.059375664789895,0.840446266030478,0.29901195720900847
2016-08-23,0.0026955786589107373,4.0703327924654955,0.8823266942254163,0.29854668715763377
2016-08-24,-0.0022553071354811257,4.06116328578844,0.9611217532801711,0.29825251707535916
2016-08-25,-0.004158883672605838,4.044308453045603,0.7976165554298651,0.298999136078303
2016-08-26,-0.007394613240411252,4.014512656177567,0.5298442112386257,0.30023686192075405
2016-08-29,0.0031970285439236533,4.027367705760256,0.4090018986049381,0.3019346979544778
2016-08-30,-0.007158342802549091,3.9986413662890525,-0.16718719252191133,0.3085550680230451
2016-08-31,0.0033338844832014507,4.011994621430858,-0.024399120206084937,0.3052989664438723
2016-09-01,0.0005147554169381767,4.014060349021587,-0.1647765621910017,0.30381634327527984
2016-09-02,0.007798055428914805,4.0454845788199005,-0.0546289975196084,0.30562628512280937
2016-09-06,0.0019944508161984756,4.0535611503250895,-0.07887959888119034,0.30100181893748496
2016-09-07,-0.000561228945226884,4.051286812748017,0.3912492599593474,0.3008202533747548
2016-09-08,-0.008192207444164048,4.0182334058026,0.10650287424277644,0.30244915747717127
2016-09-09,-0.029050105389724353,3.903182513085733,-0.8846072810967974,0.29889596864611073
2016-09-12,0.02172095111592471,3.988890812807104,-0.3198651194760055,0.3049205316043802
2016-09-13,-0.004400357390129654,3.9713768297933143,-0.008964051719255689,0.2387440352510891
2016-09-14,0.0053565176673065484,3.992706655740307,0.07256633784090952,0.24186606499079
2016-09-15,0.012026228323794576,4.041013751473103,0.31861099383568536,0.22194892829620208
2016-09-16,-0.005298448339653947,4.019659271633207,0.3246926587823179,0.20993434650097373
2016-09-19,-0.0032163058806849564,4.006751586538336,0.050060193876526826,0.21029756097070038
2016-09-20,0.004293247618943174,4.023990542320879,1.184797041731891,0.2410224588609764
2016-09-21,0.0032925818596997473,4.037261696775851,1.5443568434371513,0.2545748269317078
2016-09-22,0.009885568109979124,4.077370243510779,1.508033928912124,0.2558106733282688
2016-09-23,-0.008125691322018354,4.0443730356276015,0.9579757113378452,0.25633250878697894
2016-09-26,-0.011789698621805792,3.9969710729102412,-0.141907164489954,0.25225338872728187
2016-09-27,0.009914708507029291,4.036796980898718,0.3281667296001057,0.2609904496314489
2016-09-28,-0.005592396472713439,4.014284619399819,0.020253391687079743,0.26682016371078743
2016-09-29,-0.006298828856334888,3.9890787945273476,-0.16768841648591748,0.26925288732996394
2016-09-30,0.007101452063284899,4.0175078707497835,0.16310572483746827,0.2648405418794834
2016-10-03,-0.006305585863151863,3.9922548311920525,-0.3146760090914293,0.2622621925728797
2016-10-04,-0.0022097015691033475,3.9834428789052736,-0.5398753097874175,0.2641173630941671
2016-10-05,-0.0004097692104507784,3.981810921047786,-0.6045109523672714,0.2653529194893637
2016-10-06,0.00017255117838372767,3.982498046494762,-0.6382749371834551,0.26201231674036923
2016-10-07,0.000763701754086228,3.9855406489110354,-0.7735125488723678,0.2808386671539818
2016-10-10,0.004697593085034411,4.004307141265241,-0.5610975124376387,0.2715898747744492
2016-10-11,-0.0027691340882929913,3.9932340164199265,-0.768045336343304,0.267201253496816
2016-10-12,0.006603918802251995,4.019692277569389,-0.5251142755621482,0.2683474566883941
2016-10-13,-0.001166485898229195,4.015006096925572,-0.5067323381227371,0.26524526287275024
2016-10-14,-0.00010574210628872373,4.014581564170011,-0.4259653580771164,0.26654487415507405
2016-10-17,-0.0014123364540251685,4.008915626326376,-0.6356157344003972,0.26858750241432533
2016-10-18,0.006260654009848799,4.034092790538007,-0.118697246382357,0.27205728863203116
2016-10-19,0.0005588497316388181,4.036347872278627,0.388800054625447,0.2752546229418916
2016-10-20,-0.002212550508847608,4.027427121185322,0.5459824391679563,0.2751333147683401
2016-10-21,0.0023598572151172824,4.036942497184094,0.3315132685022785,0.27581543361219246
2016-10-24,0.009822440288195927,4.076790505773471,0.7242474499835727,0.2793205879253994
2016-10-25,0.0010973542505391034,4.081266644669386,0.6740759603163176,0.28204900686134965
2016-10-26,-0.00806199113811842,4.0484957858314194,0.48425771315404015,0.2798534945553603
2016-10-27,-0.008129658728602395,4.015716320199272,-0.02492521997119957,0.2696903222833611
2016-10-28,0.00012388637055627937,4.016213843536909,-0.009477572314198062,0.26801666413686553
2016-10-31,0.002523487845208647,4.026361508724694,-0.06304169933336069,0.26670501323156154
2016-11-01,-0.00973097215176736,3.9873711119152633,-0.4855938163077944,0.26783081240972006
2016-11-02,-0.0009973357204932768,3.9833963466916242,-0.5844824596873881,0.2601274348797287
2016-11-03,-0.0031922168557268708,3.9707007560508263,-0.7054212251339677,0.2636741826632016
2016-11-04,-0.008366327976031122,3.937619149977472,-1.0793312843270906,0.2617440130008996
2016-11-07,0.01726317796769576,4.006185100423505,-0.6136372089121616,0.2608531788745329
2016-11-08,0.008792008937755842,4.041562808305279,-0.5432285356931735,0.2646148784498957
2016-11-09,-0.010808441653830568,3.998115036824898,-0.6727796130496912,0.2770100742740142
2016-11-10,-0.03092577521053403,3.87636257806815,-1.647445759280295,0.28181660303159994
2016-11-11,0.0032571890808599153,3.8890092089839823,-1.5532347570348561,0.2848993155867613
2016-11-14,-0.004793906218960265,3.8704102799315825,-1.6322566750268885,0.2846127342751681
2016-11-15,0.008374608522803313,3.90295955432984,-1.2089104085650062,0.27762454583061363
2016-11-16,0.004341739499682648,3.9199420280534003,-1.1572661131505437,0.2815019395253648
2016-11-17,-0.002549103853134973,3.90996241366627,-1.166020941092622,0.2800467844793859
2016-11-18,-0.0033893204717169285,3.8967327304966433,-1.1433530075773524,0.2828195892799878
2016-11-21,0.012107892017138284,3.9442007384709927,-0.5464051768412909,0.28352026502902633
2016-11-22,0.00034728605909233463,3.945570742279568,-0.6324513477490903,0.2745704021180968
2016-11-23,-0.005801009844984657,3.92274870698525,-0.592879424148114,0.2740357116192904
2016-11-25,0.008591712625919248,3.956597035920501,-0.4320622022883642,0.27135833123032815
2016-11-28,0.0032948482144102894,3.9696549226637954,-0.34880666920683334,0.2741530252950946
2016-11-29,-0.00466095653783792,3.9511955861000994,-0.723073245772532,0.27523092651878256
2016-11-30,-0.016557599205391956,3.8863119144552725,-1.2445646315656063,0.27547977909290006
2016-12-01,-0.005848181754748926,3.863650384983133,-1.3948170794593442,0.2814958784145966
2016-12-02,0.004444408010752859,3.8808602391833316,-1.0309513661421905,0.27979165264537426
2016-12-05,0.0026055236772979467,3.890985096975231,-0.11913279346795373,0.27982859517161135
2016-12-06,0.0013189360918016931,3.8961204435047843,-0.8208795843406709,0.2865537109744645
2016-12-07,0.01535577197937048,3.9564100930090436,-0.14435886441155385,0.2860331381042498
2016-12-08,-0.002436546330739682,3.946781851106139,-0.4027714940319898,0.2946898218578565
2016-12-09,0.02209888190144726,4.034972181950036,-0.06640108573351046,0.2962064385712751
2016-12-12,-0.003408021587544743,4.021244315368622,-0.00653077245569257,0.3069501507250028
2016-12-13,0.002755835422216317,4.032341486860202,0.18310477873907688,0.3068122710467599
2016-12-14,-0.009259230319102238,3.995177429109451,-0.24523707315148072,0.3016376145491262
2016-12-15,0.007360239866733672,4.024691374919694,-0.11650432809903494,0.31005473967522856
2016-12-16,0.003554507660617322,4.039022626426057,-0.31815076400940995,0.308442000714546
2016-12-19,0.0004051421447425405,4.040659336243267,-0.04845842532465869,0.2800819028918615
2016-12-20,0.0005811369743111412,4.043008195222448,0.35245080783929095,0.2837269300052785
2016-12-21,-0.0012822414721427252,4.037827404664408,-0.011334980669169072,0.28383024812161955
2016-12-22,-0.0022377476042651626,4.028801868265702,0.09929876937006502,0.28711674158085376
2016-12-23,0.00142709533668833,4.034555457107767,0.3560457608544048,0.2903280620821324
2016-12-27,0.0020321300677383545,4.042762534662351,0.18905653348404167,0.2941930496630033
2016-12-28,-0.004999600292969275,4.02260078026317,0.23310324240473396,0.29316352821562824
2016-12-29,0.0034766215596848575,4.036610179440602,0.42290913575106315,0.2978698986368821
2016-12-30,-0.004712142213304686,4.017633842926561,0.27828682618871803,0.30100119736617476
2017-01-03,0.006575468329673361,4.04413871248743,0.488859558466956,0.2991125108031864
2017-01-04,-0.002845934297134479,4.032645721329188,0.36885309350069234,0.3027088718668052
2017-01-05,0.0032062796830746,4.0455962618073915,0.3199945168976695,0.3022025085304797
2017-01-06,0.0031521483768385387,4.058368701233875,0.5161976115432695,0.29944181718551743
2017-01-09,-0.004339224419444506,4.0407966807044255,0.15404880778462687,0.30025037994868464
2017-01-10,-0.004435953664721754,4.0229115919009555,0.04530726501461936,0.3027071108607745
2017-01-11,0.0017928330362700208,4.030130469892777,0.10818705881438938,0.3028435236998188
2017-01-12,-0.0029662418579429395,4.018193840417132,0.05665526701935325,0.3021604742601422
2017-01-13,-0.001726615495192973,4.01126195074575,-0.20872819497858938,0.30050188239495124
2017-01-17,0.008207075832671499,4.044318143556338,0.04524868267142395,0.3025431164880044
2017-01-18,0.0011562539542828317,4.048997106915862,0.15637899534541674,0.3035557761785155
2017-01-19,-0.003062684260421506,4.036615277701242,-0.022449382091045883,0.3056661982713473
2017-01-20,0.003590601682849264,4.051135207352542,-0.23043406785006207,0.30636716662678154
2017-01-23,0.002046669293151468,4.0594350319847115,-0.19870496513597016,0.30716973780707635
2017-01-24,0.007551485531941031,4.090205833301972,0.321931988455485,0.3057486250185578
2017-01-25,0.008569455088543721,4.125407281689279,0.8793909982069846,0.31564588043906056
2017-01-26,-0.004959094560095238,4.104999640414985,0.7070156351800074,0.3081521629761048
2017-01-27,-0.00593231812793147,4.080719566400739,0.42397870821584305,0.311063044094602
2017-01-30,-0.0019855371735625063,4.072625184514078,0.6890850703572534,0.3151005986187506
2017-01-31,0.0024195626448400447,4.08249108704843,0.8033829068889001,0.313896732278695
2017-02-01,0.013527700513255334,4.138093039179171,1.3359436873423045,0.3151324698011677
2017-02-02,0.0019832294946502266,4.146307970700742,1.6939662795396833,0.27539161078956376
2017-02-03,0.0036119906459088735,4.161311476254927,1.287156396651847,0.2637827149422684
2017-02-06,0.002797559977948584,4.172969293815423,1.0906217103508131,0.2617519723719936
2017-02-07,0.008480226345156173,4.208507490961267,1.7793870770061142,0.2509888431538486
2017-02-08,0.003129045578036822,4.221696726814823,3.5701237867060565,0.26650424902543274
2017-02-09,-0.01093916175844773,4.175766580096687,2.8829064415339154,0.29404367652130975
2017-02-10,-0.011912459752646869,4.12631804039952,2.524030362502462,0.3163983313625113
2017-02-13,0.0035925433521149003,4.141168676649225,2.3552293847386223,0.33292136522959137
2017-02-14,0.0027595899595819927,4.152612386861835,2.2953439731551093,0.3293425907998193
2017-02-15,-0.00032029360450266746,4.151282544653691,2.390045037736205,0.32551249066765814
2017-02-16,0.012213835767308718,4.202296531931119,2.9599417910728256,0.32349194988119234
2017-02-17,0.0014352192825115519,4.20833207907537,2.5975523340734914,0.3532375533711639
2017-02-21,0.0061182296263404545,4.2341585466456735,2.8174524539022756,0.34043460451816615
2017-02-22,0.003246213826836085,4.247925864403555,3.210600315132708,0.3319696915219391
2017-02-23,-0.00041140980062641657,4.246178585519079,2.8743783005150934,0.32613432914417156
2017-02-24,0.0022320303132540623,4.255666769855831,2.8327174200564413,0.33470908272787514
2017-02-27,-0.0010937536170858228,4.251014663526027,2.997033308661971,0.33458234973995804
2017-02-28,0.004759309435879872,4.271294779118522,4.153961987545943,0.33487530931702686
2017-03-01,0.009961823952390293,4.314057308513481,4.8409748684910845,0.3363765151174245
2017-03-02,0.0029886315625758065,4.3269697219606025,4.782928796925973,0.32659417188961937
2017-03-03,0.002094461863306434,4.336041892367938,4.7609621945846685,0.3291304236833387
2017-03-06,-0.005793672991582643,4.310992916420932,4.388109791669088,0.3287679431748967
2017-03-07,-0.002564413794769763,4.299951909622649,3.760365121872273,0.33594029255749847
2017-03-08,-0.0012539929251855538,4.294563179770047,3.8215068448206106,0.33579992704673844
2017-03-09,-0.00014106688407450904,4.293957401852422,3.1757975081505045,0.33564677894968914
2017-03-10,0.005207642579816916,4.316377123535169,3.6241089836531075,0.33601224565161997
2017-03-13,0.0018817659842542923,4.324507182216315,3.5813142393714927,0.3374633578553296
2017-03-14,-0.001455895777211416,4.318215731430818,4.1235191383181755,0.3378826801301983
2017-03-15,0.0058846077819035,4.343701651103431,4.066873497356592,0.33321847935188403
2017-03-16,0.0026025197983847326,4.355020943601219,4.02057579348497,0.33126036155826005
2017-03-17,-0.005143566109913454,4.33267811563309,3.6712903616099015,0.33157466260172386
2017-03-20,0.005833730896531324,4.358027663148105,3.922039417004774,0.32991620023687696
2017-03-21,0.0013466466748444823,4.363900339932409,4.06949600027923,0.32559356167813647
2017-03-22,0.0017692383539280373,4.3716279537661755,4.29931336381049,0.32687067686335675
2017-03-23,-0.004477881557132552,4.352096084911824,3.941427935300652,0.34335556921291843
2017-03-24,-0.0014639710932774367,4.345729403504213,3.7498154406220587,0.3461147545185513
2017-03-27,0.0036852683919939883,4.361774129116298,4.251850001703001,0.3469302718809721
2017-03-28,0.008820102387719877,4.400415583814184,4.458458587049811,0.3473530360418019
2017-03-29,0.0006254421923313212,4.403168650236298,4.7956880771997605,0.35046361757674377
2017-03-30,0.0022883886369736116,4.413256349227843,4.6090484580689495,0.35044091760422347
2017-03-31,-0.003090653972036447,4.399637557289903,4.592649471567277,0.3566560538595438
2017-04-03,-0.0003531557871855123,4.398084074151954,4.403711794467011,0.359147938423572
2017-04-04,0.006722419104975976,4.427749438345826,4.554425354667734,0.35055578918737257
2017-04-05,-0.003488075122389576,4.412332019870223,4.613414464700738,0.34724396911188427
2017-04-06,0.000716904937259781,4.4154963766160575,4.9438148873676075,0.3359696830588746
2017-04-07,-0.0016802809589500174,4.408083331873213,4.741546045673382,0.3321329127402051
2017-04-10,0.0008600153687326731,4.411875981920181,4.979149480198057,0.3315963816158328
2017-04-11,-0.004266566943636982,4.3930925166461785,4.80461587184027,0.35242424657663823
2017-04-12,0.0046779246744997295,4.41369121454234,4.673235949044023,0.3489062100625144
2017-04-13,-0.004158418177326808,4.39537534967321,4.340178475942752,0.3654302354332903
