Date,portfolio_return,portfolio_wealth,rolling_sharpe_60d,weight_risky_prevday
2009-10-27,-0.0003944135595491615,1.5522578657696684,3.5340901217713023,0.15753337395543598
2009-10-28,-0.0030343512849215493,1.547554908940146,3.5287868505214774,0.15013968202434683
2009-10-29,0.012378969644489514,1.5668311077665167,4.095945403392747,0.16751442419958076
2009-10-30,-0.01858574265974905,1.5379793343415076,3.281349442724807,0.15452738057470433
2009-11-02,0.007345533929704489,1.5493182077807541,3.4299025237436784,0.09373625629252072
2009-11-03,-0.010531653794813111,1.5330869458390324,3.0544276600100435,0.08470802585996626
2009-11-04,0.0073036343044115305,1.5443250417635925,3.5973528131118884,0.0926062325362094
2009-11-05,0.016858249601876967,1.570580346210492,4.136699459057298,0.08475266115246631
2009-11-06,0.0016477969615553264,1.5731704771517359,4.1481931967730885,0.08910111091219577
2009-11-09,0.019210909684597332,1.6036846774234883,4.511104030323466,0.067050033164495
2009-11-10,0.005988981385743764,1.613317933005661,5.060412033605339,0.03707159127245358
2009-11-11,0.005562941239373081,1.6223177353439706,5.06496844308962,0.0352829990019052
2009-11-12,-0.003482125010295917,1.6166784462360264,4.6227168793689835,0.032231722796315324
2009-11-13,0.00940659465472989,1.6319576349708402,4.7672955353804785,0.05395897879151902
2009-11-16,0.005302332482771365,1.640633798573979,4.608841779290978,0.06277985692599748
2009-11-17,0.00225890823660443,1.6443440287318891,5.197079243058277,0.05926309274034855
2009-11-18,-0.00510698225330729,1.6359677997903153,5.15255782940896,0.07022533955682092
2009-11-19,0.0033329541658026506,1.6414295022297136,5.1696943928498955,0.060895793143476
2009-11-20,0.009555303258213813,1.6571890325375522,5.222452195998738,0.0698023759610659
2009-11-23,0.01446294791913098,1.6813310326247415,5.74896537565829,0.08174779689333618
2009-11-24,-0.001229976488775429,1.6792643062577373,6.0031671868717,0.06022414892805564
2009-11-25,-0.0013663083700192296,1.676971480091101,6.31224407615726,0.059001494687166006
2009-11-27,-0.009563212355579088,1.6610106855874018,5.483418957456117,0.05839457638803305
2009-11-30,0.00016953504535177914,1.6612923089811555,5.520141519621316,0.048043377323333775
2009-12-01,0.013808215305498646,1.6843908990110898,5.559464140885729,0.048500877823251354
2009-12-02,-0.002199203514568477,1.6806906509167374,5.17374348992697,0.077249870053669
2009-12-03,-0.01197602387716295,1.6606827064975764,4.666958258104526,0.0
2009-12-04,0.0038341804553125836,1.6670622860875108,4.739493912588078,0.0
2009-12-07,0.006588037785974925,1.678081212116537,4.494827443501686,0.0
2009-12-08,-0.003288593622565009,1.6725717491020238,4.055660608566595,0.0
2009-12-09,0.0025973221165458186,1.6769216032382797,3.9420105988578036,0.0
2009-12-10,0.012885407600557725,1.6986692342526453,3.893073351683873,0.0
2009-12-11,0.008821002588581841,1.7137194815118546,3.766961608610755,0.01030354823275845
2009-12-14,-0.0007165821401343688,1.7124919006220027,3.574342009608615,0.03605872008027549
2009-12-15,-0.0012944193137592519,1.710276652070744,4.004017084630905,0.11105436148671119
2009-12-16,-0.00932913613008689,1.694395442528318,3.675114499840751,0.10229157014933207
2009-12-17,-0.02398847360551218,1.6542331244530046,2.724500957555831,0.11312113239112061
2009-12-18,0.002014315050384581,1.6575686293835183,2.988084971663947,0.157411845417529
2009-12-21,0.006105143040930008,1.6677192770153937,2.987974116252735,0.16005554511602685
2009-12-22,0.002972772435428732,1.6726844033509356,2.842620177215275,0.15361546426557585
2009-12-23,0.0020214241142440716,1.6760690276674863,2.866965573159969,0.20155768553349954
2009-12-24,0.008914290274635984,1.6910767858750007,2.9886967698027807,0.20223769299346336
2009-12-28,0.0020869386654794836,1.6946096445532002,3.6970871551344384,0.1707867199631041
2009-12-29,0.002275759856035698,1.698470560746632,3.327400453590565,0.17112998807103266
2009-12-30,0.0012699634438749783,1.7006289265019963,3.3325862335474468,0.1761134717026864
2009-12-31,-0.010509813747169323,1.682849227549821,2.5438775593302534,0.17874030164234284
2010-01-04,0.003467029238743911,1.688693840894316,2.442441350597306,0.1875757015054235
2010-01-05,-0.009622117309809584,1.6725229545049236,2.2433616183226537,0.18335637819212253
2010-01-06,-0.003532512606909005,1.6666251692162624,2.041373563697805,0.20265828953836026
2010-01-07,-0.0023730799104909003,1.6626748236056477,1.8861479950968443,0.18069575412612998
2010-01-08,-0.013400235900473926,1.6405432043762842,1.4464432431453982,0.20871162571957957
2010-01-11,0.013055480035467835,1.6621017055072012,1.755019990942718,0.24336793366351495
2010-01-12,0.004390192010791971,1.6694146920977537,1.8930823140295645,0.28764832315720884
2010-01-13,0.006156422994820298,1.6797240168163647,2.124450952441818,0.3097344083299061
2010-01-14,-0.0005523476410541162,1.6787964814026348,2.1593783480449957,0.30479269505145024
2010-01-15,-0.01539173932346998,1.6531547254167434,1.6554680366262298,0.2838275872301005
2010-01-19,0.013671724795837389,1.6759114089602196,1.8173252856785638,0.2773261541486588
2010-01-20,-0.01623542223245564,1.648921964961757,1.254286650590573,0.22075940298296107
2010-01-21,-0.019889305999985382,1.6164500438601144,1.076049387300513,0.21746682154283734
2010-01-22,-0.012620708695494823,1.5961774947913443,0.7473241816307095,0.21096454541361445
2010-01-25,0.00592059056597245,1.6056558392195972,0.9202796158412132,0.1588440136650653
2010-01-26,-0.0006973190445972066,1.604536575111284,0.9860671954739678,0.17725083786098286
2010-01-27,0.007198843066236941,1.6161290582796948,0.850019813149546,0.15124358780442937
2010-01-28,-0.01093083164969073,1.598559622827196,1.0887194890805287,0.13448870561829246
2010-01-29,-0.0027793098063091074,1.594122898762832,0.801673937309256,0.10642628772509358
2010-02-01,0.003578659981752265,1.5998379425866551,1.2210795117306978,0.10389061624472434
2010-02-02,0.011646667790727155,1.6185796509979054,1.3369651272737912,0.09276066969277154
2010-02-03,-0.0014412111703069415,1.6162486160851137,0.8312246430541996,0.09016683249006002
2010-02-04,-0.02753592327406359,1.5723508742953258,-0.030787774121609258,0.09312145574744453
2010-02-05,-0.004601979205945499,1.5651315725466208,-0.7082497165593772,0.07429694632916782
2010-02-08,-0.008205823874568951,1.5523409291771408,-1.109655274597419,0.08076338083525325
2010-02-09,0.024274569293117665,1.5904844220584866,-0.5490142932160341,0.08248652464827333
2010-02-10,-0.004266901840311687,1.5837124391187307,-0.5698398809610548,0.13328155319006801
2010-02-11,0.009340107329829705,1.5985737784932836,-0.5716914499182781,0.1368691865248482
2010-02-12,-0.0028683995682998956,1.5939950001794343,-0.7931686451993645,0.12053764165782548
2010-02-16,0.015381821935958832,1.6187030879823556,-0.43056935973780164,0.12403845563900136
2010-02-17,0.007651469378590795,1.6311360496485845,-0.09360009551406025,0.11961062791594565
2010-02-18,0.009286058597157544,1.6463534199311758,0.0626228258472806,0.1335764769808381
2010-02-19,-0.0037653302974747223,1.6401660116469683,-0.2875146001158227,0.1278342504403669
2010-02-22,-0.006133220397024259,1.6301372976035764,-0.8427558302304111,0.1296876506017583
2010-02-23,-0.01088063059296282,1.6124965212756945,-1.0908718621371498,0.12990530070268155
2010-02-24,0.007080209779063816,1.6239538471874801,-0.8627994240491303,0.08923991319859446
2010-02-25,-0.036235025036130096,1.5661631849365676,-1.4302731748589252,0.03268945449503243
2010-02-26,-0.004728546273450795,1.5587749913186586,-1.5468791233494747,0.13842749210136251
2010-03-01,0.011963920742956588,1.5775360559354563,-1.5970252134260636,0.14742339027283302
2010-03-02,0.00039639899978410886,1.5781615136073601,-1.5342561267345605,0.13511997923911098
2010-03-03,0.010423057733460118,1.5946968066339111,-0.9931674036556107,0.1404130193647768
2010-03-04,0.009328571824976057,1.6096426536524053,-0.8557727730779198,0.18702741018605118
2010-03-05,0.010708386358592316,1.626971947881082,-0.7528960191128476,0.19019426524716265
2010-03-08,-0.003614648878879286,1.621101631511589,-0.7605812732328304,0.15684730662790555
2010-03-09,-0.00021057830627595284,1.6207602986156369,-0.8281785222794782,0.21514108351814515
2010-03-10,0.002169852335745546,1.6242809273762056,-1.0975731105566644,0.23212992792706466
2010-03-11,-0.0016163162069004816,1.6216576963452374,-1.35895405374495,0.2307239779584104
2010-03-12,-0.0024698292041147353,1.6176574208398524,-1.401407339415662,0.23114320100077107
2010-03-15,2.2674191516319168e-05,1.6176941003298577,-1.3692677350522926,0.31264928939978615
2010-03-16,0.0016312847934345906,1.620335173701892,-1.1077393789727923,0.3909476142076356
2010-03-17,0.0009901093089371982,1.621940277123767,-0.5177924321004566,0.39597815273276
2010-03-18,0.0021630599788615033,1.6254524283528027,-0.5139720266599414,0.3801374412382557
2010-03-19,0.004819063876439746,1.6333044920354263,-0.5473934660447369,0.3888645618896698
2010-03-22,0.00324069143415495,1.638606113732305,-0.5404780528089906,0.47134935554810153
2010-03-23,0.014839002305135952,1.663102696553204,-0.20981198883342864,0.47733729802655306
2010-03-24,-0.00425767315856348,1.6560368016517661,-0.5429475275616287,0.4834462702475903
2010-03-25,-0.003594909792442312,1.6500941867190566,-0.6859644312458507,0.45237121751145887
2010-03-26,0.006635642040085189,1.6610800298252728,-0.5742232189291865,0.43981866278122494
2010-03-29,0.004049962431985988,1.6678209826315316,-0.5037494699838203,0.4380103862160028
2010-03-30,0.007477209116334571,1.680338368122602,-0.05270466144817889,0.43635730549587093
2010-03-31,-0.0001476468016537401,1.6800902898512848,-0.14385797968920788,0.42059912299327107
2010-04-01,0.004894816729952942,1.6883341836246883,0.2232211755295731,0.412746261320656
2010-04-05,-0.0004471505539692588,1.6875794128198631,0.3017181930698139,0.4052107306534358
2010-04-06,-0.004230030356938116,1.6804559774695058,0.2543573272263462,0.41882139268583185
2010-04-07,-0.0029843852236360524,1.6754483255792716,0.525549046977465,0.43557052299845767
2010-04-08,-0.001869778793029969,1.6723185347513756,0.14389931322450702,0.4745452701263513
2010-04-09,0.01166423317813829,1.6919390547950406,0.33016142400458953,0.4760085121158351
2010-04-12,0.002744759753895454,1.6965894001395299,0.24274453417807132,0.34916422181294554
2010-04-13,0.0033314311965947987,1.7022508962011222,0.34288385076642036,0.337930385021896
2010-04-14,0.003920224574075162,1.708937199337571,0.858295018325646,0.35496298036642177
2010-04-15,-0.0035156331899158467,1.7029397515904836,0.41117345721627113,0.3549260049290324
2010-04-16,0.006046931364588485,1.7132685085557158,1.0283253419135312,0.363548028601928
2010-04-19,0.0035067638771679724,1.7192870833660465,1.7341374903664435,0.36977960404315263
2010-04-20,-0.012986105159902832,1.6971045843689287,1.7220654048865411,0.4630161456078298
2010-04-21,0.02443349722565011,1.7390815178496932,2.14163792013907,0.4678029770501707
2010-04-22,0.010143403720190207,1.7568114929176055,2.419411966223319,0.31258396398243044
2010-04-23,-0.0008635934751294577,1.7552949768962105,2.2082008843038508,0.2930456774167906
2010-04-26,-0.0034261351810938186,1.7492913894464655,2.4381336931821385,0.29876911432594516
2010-04-27,-0.019625422067584816,1.715295490680382,1.908033954330668,0.29241674118736005
2010-04-28,0.006473055920968469,1.7264347078053977,1.980423358736946,0.25241520805037093
2010-04-29,0.012200331085098891,1.7476267952126672,1.9929817174292355,0.2623187981583692
2010-04-30,-0.01108130491266459,1.7283677147694105,1.7201345035327262,0.24551832935864443
2010-05-03,0.00873976371743971,1.7435394422979291,2.846173581374652,0.20877394725571327
2010-05-04,-0.013985776325528883,1.7193244173123299,2.538276736011703,0.1708264624167893
2010-05-05,0.006419613555322061,1.7303973194966915,2.9559456796067862,0.13198370632863504
2010-05-06,-0.027560148615579715,1.6833584881689685,1.4951792600615954,0.14400079021050888
2010-05-07,0.0027349193510361907,1.6879686391950417,1.6852080455996943,0.08600919972712429
2010-05-10,0.03040728981062267,1.7400835114064315,2.109135591154829,0.097741221572707
2010-05-11,-0.007988905018362526,1.7262375302643702,1.9705129709137534,0.0
2010-05-12,0.007718559959917364,1.7396131520103746,1.8010697071050774,0.0072065728104797845
2010-05-13,-0.009873438164529796,1.722521703649182,1.3513644106765565,0.003129772413494108
2010-05-14,-0.0028084249685782505,1.7176909173133523,1.0529263092065848,0.0
2010-05-17,0.0013115098970201133,1.7199451638616399,1.1825772880581715,0.0
2010-05-18,-0.0058210845614109314,1.7099623013543348,1.1908362125146712,0.0
2010-05-19,0.00037653648950238574,1.710606285790679,1.4907758797664914,0.0
2010-05-20,-0.03019497157882841,1.6597265986418022,0.5052493177629701,0.0
2010-05-21,0.0009697872681741853,1.6613369610941062,1.5447415829815985,0.0
2010-05-24,-0.0025239265006318685,1.6571491557910116,1.6058407573219446,0.0
2010-05-25,-0.01645769305396428,1.630099501636254,0.840459240663841,0.0
2010-05-26,-0.010725240251461678,1.6127097143670204,0.5443722740861616,0.0
2010-05-27,0.02270372201146158,1.6497430337519707,0.8355578096820728,0.0
2010-05-28,0.003313065447881503,1.6552178045241446,0.688447339895298,0.0
2010-06-01,-0.0021423836828401784,1.6516754887628078,0.3674813602119566,0.0
2010-06-02,0.02160163476961608,1.687742530472159,0.9756432221166407,0.0
2010-06-03,0.006466375929551808,1.6986914699743412,1.1371258504566233,0.0
2010-06-04,-0.028457984406101648,1.6510315043264634,0.36434537927049326,0.0
2010-06-07,-0.009209663828600712,1.6358958632651563,0.18748493744382058,0.0
2010-06-08,0.014850176945437442,1.6603704827377854,0.5787811513896429,0.0
2010-06-09,-0.004081347897593064,1.653607743092923,0.4848862841537522,0.0
2010-06-10,0.02119552098396281,1.689030900706291,0.905307962938821,0.0
2010-06-11,-0.00694623945568081,1.6773391415122643,0.7272726501533796,0.0
2010-06-14,-0.002714116491875421,1.672792820099625,0.6194571008108312,0.0
2010-06-15,0.012923483805040678,1.6945514266830415,0.791805754369218,0.0
2010-06-16,0.004207848020472357,1.7016968644644288,0.812670725967686,0.0
2010-06-17,-0.0007640049755886835,1.7003972561098744,0.4772898441933777,0.0
2010-06-18,-0.000955591519529959,1.698773147028125,0.5509809223254671,0.0
2010-06-21,0.003244444562103092,1.7042936730048759,0.7028230460560876,0.0
2010-06-22,-0.0003811118832083484,1.7036442701890422,0.5485568908166446,0.0
2010-06-23,-0.00420279139912322,1.6964992337690985,0.36513095865503065,0.0
2010-06-24,-0.008457992887034322,1.682210766374986,0.011388696730630072,0.0
2010-06-25,-0.03018035363584899,1.6321995250498171,-0.6221003304945703,0.0
2010-06-28,0.015730688804633623,1.6580781585640538,-0.38891782342534564,0.044334417584672256
2010-06-29,-0.0176807843012451,1.6290196816133404,-0.7362751108762354,0.0918063934686118
2010-06-30,-0.004281393249537642,1.622060116693174,-0.7373138940839337,0.0070920559292044945
2010-07-01,-0.0018291749161522119,1.6190957969713888,-0.7137864422744633,0.003054489911344019
2010-07-02,0.0004000513161302488,1.6197436479540872,-0.6672753294713519,0.0
2010-07-06,0.007514710892760758,1.6319614021385187,-0.7556072992475534,0.06642151608871208
2010-07-07,0.021875980864036144,1.6680555161994037,-0.3529076364589957,0.07631822442049974
2010-07-08,0.018065428468663273,1.6984634933870677,-0.05595019496820738,0.010877477350905424
2010-07-09,-0.00011862385623682254,1.698262027047398,-0.13597544038513978,0.04169530485273182
2010-07-12,0.00062970951998069,1.6993317755933237,-0.05391268247395441,0.03245495233281129
2010-07-13,0.00299616539081846,1.7044308897269553,-0.11451319812772073,0.0800695334265959
2010-07-14,0.002061222518042342,1.7079477243014698,-0.14325036203251187,0.09258203004150338
2010-07-15,7.378007752029906e-05,1.7080737414656901,0.11691118019664441,0.08748406753628815
2010-07-16,-0.008934091123261276,1.6928816199633563,-0.5654507452904576,0.06451999386040258
2010-07-19,-0.002916242482652748,1.6879519582033216,-0.8384179657572904,0.06471792738002514
2010-07-20,0.018707700339350562,1.7198268812574937,-0.4260581734254637,0.04582777345423503
2010-07-21,0.01542090174573921,1.7465537088603535,-0.043421526982575634,0.03660904278725281
2010-07-22,0.00346086029229303,1.7526087590373451,0.42732436977459815,0.008990380864081632
2010-07-23,0.008851072890136875,1.7681900808973643,0.4750685093399785,0.025503736812644125
2010-07-26,0.0031118256014599304,1.773700950044175,0.2917095988078298,0.058667434004480996
2010-07-27,0.00255218542370448,1.7782335453063567,0.5753070461293047,0.0337662292982588
2010-07-28,-0.0033324332472355334,1.77231756350066,0.3268169155718619,0.027236268732717003
2010-07-29,0.0015078859652046183,1.7749920321706851,0.6549347806286998,0.038070586943022455
2010-07-30,0.0018743906615247352,1.7783221806847094,0.5607108756303166,0.05541704657406993
2010-08-02,0.023033676062129638,1.8197588653100516,1.6506390271306959,0.050338734780836086
2010-08-03,-0.000488824844577346,1.81886953934557,1.5817282602441274,0.05177231119844391
2010-08-04,0.0030639471293203635,1.8244510057417667,1.0489712812072463,0.05422786160926154
2010-08-05,-0.0032649391581630006,1.8185039978033555,1.1592945102249386,0.045891958643585466
2010-08-06,0.0060404920917546765,1.8295219000954126,1.1228937862553012,0.052585440166859544
2010-08-09,0.006325713424797276,1.8411316124833728,1.496440548306029,0.04698539122754843
2010-08-10,-0.002278879148153152,1.8369406731785054,1.5088126819800525,0.0
2010-08-11,-0.016634792106531654,1.8066362992545377,1.081095075910153,0.0
2010-08-12,-0.006265048961344035,1.7953530164504745,1.0708229453963958,0.0
2010-08-13,0.0007182266422965478,1.7966429499960854,1.078436823241583,0.0
2010-08-16,0.0026872996933591385,1.8014775611597742,1.9262289178104832,0.0
2010-08-17,0.004285948164763914,1.8092151702580792,2.0036328506741676,0.0
2010-08-18,-0.005002025287649042,1.8001880260492351,1.9416256950951836,0.0
2010-08-19,-0.010216615796251655,1.781889828614935,2.1155730796755776,0.05273244226165438
2010-08-20,0.0003618972530723985,1.7825348063499842,2.4059189568303796,0.0
2010-08-23,0.005410022408725303,1.7922044926217489,2.0517643287425162,0.0
2010-08-24,0.0010790562405025748,1.7941394258268972,1.9965813104042127,0.0
2010-08-25,-0.004863275445583919,1.7854352142561158,1.9248624969325094,0.0
2010-08-26,-0.00416071836659298,1.7780219541062285,1.3228169385047144,0.0
2010-08-27,0.017966732725111026,1.8102559015967705,1.585720996988303,0.0
2010-08-30,-0.010681048859498317,1.7910233645422777,2.159068291411134,0.01650683934929146
2010-08-31,0.005612450616405972,1.8011036558367288,2.5769451377944046,0.08993533527920138
2010-09-01,0.025818417196986042,1.8482108006609697,2.7745289766091106,0.1360960187520671
2010-09-02,0.0017032606099455362,1.8513614677584933,2.9335513748548996,0.07908857930176494
2010-09-03,0.005258472385665104,1.8611224423280535,2.5970882824374644,0.09366057218486337
2010-09-07,0.0008916228124560814,1.8627826015623457,2.826578861872913,0.06572604240618857
2010-09-08,0.004492962125220577,1.8711708431536578,3.0255295901481083,0.06365023228371386
2010-09-09,0.007501140529433214,1.8852595331637925,2.9020006028154093,0.057336742700490675
2010-09-10,0.0037408891254479136,1.8923252879126096,2.8897607433629213,0.07446951002308584
2010-09-13,0.0002669308288004523,1.8928304752921152,2.91908425144853,0.07754508676139031
2010-09-14,-0.006651131932644926,1.8802827845048182,2.747437465683009,0.08402604131863316
2010-09-15,-0.002070827941341574,1.8763930712305388,2.600099188335458,0.0806358482250638
2010-09-16,0.003468082396441286,1.8829118543143346,2.7049591751183404,0.08779891835129826
2010-09-17,0.0004686001939820821,1.8837943939374873,2.840524083662679,0.07672573673141497
2010-09-20,0.008746593709194792,1.9003434465485707,3.3279289821687237,0.07832565432200898
2010-09-21,0.0023940107479413896,1.9048983392399679,4.696957008555798,0.03528304333635531
2010-09-22,0.0024663846407932104,1.9096023498112917,4.37994064660504,0.03401392425780193
2010-09-23,-0.005819525226915427,1.898521644258324,4.949191872888272,0.03725668931808493
2010-09-24,0.012713240328291806,1.9228120841261274,5.4647942673165755,0.13918283780679958
2010-09-27,-0.0008355664081820455,1.9212061179785045,5.502579793166692,0.13588085745866668
2010-09-28,0.00518635685559528,1.9311960618136454,5.657732593998861,0.14161064598200157
2010-09-29,-0.0045736810126245685,1.9223835552132011,5.2458090101066,0.15849059673957586
2010-09-30,-0.0055854836235119665,1.9116760444977203,4.542759273242168,0.17389323840242674
2010-10-01,0.008037261831556862,1.9271025959781007,4.337221855375894,0.14874997465697787
2010-10-04,-0.0057998172884730515,1.9159581022786452,4.107570714963345,0.17742942330432965
2010-10-05,0.016881337816081386,1.9485765854314918,4.527882316728162,0.1608228688113485
2010-10-06,0.0021855006405494177,1.9528398578024317,4.50125374534389,0.1072518706000981
2010-10-07,-0.005203551126185719,1.9427045484307748,4.228914614946009,0.13590928172269123
2010-10-08,0.0016045676538182585,1.9458242515281101,4.281695565200481,0.12310424494066598
2010-10-11,0.0027943000813412675,1.9512690720808736,4.74791516782232,0.1469737432429165
2010-10-12,0.0016065274685237252,1.9544063588375682,4.9183340422377615,0.09321424976166104
2010-10-13,0.005667292410795038,1.9655139965483035,4.6460576118461585,0.06338847291093012
2010-10-14,-2.9741549335231504e-05,1.9654555399861047,4.215313090572459,0.06111275986307059
2010-10-15,0.0029052606590983226,1.9711740034348346,4.196264035115191,0.060429059152788574
2010-10-18,0.00150694850104444,1.9741467004326945,3.9625869109102028,0.05444624736910815
2010-10-19,0.0035759508252580226,1.9812187891398632,3.9784914050661495,0.06330233328321257
2010-10-20,0.012590773052817552,2.0063215653383315,4.2656117355476955,0.07452990202360187
2010-10-21,0.004352073018524468,2.015072251289547,4.555358730820559,0.1023492179317156
2010-10-22,0.0014019389605790878,2.017899240757328,4.551479866033332,0.09784549908427326
2010-10-25,-0.008436726506287882,2.0009463905822393,4.114798822141151,0.09482118118084006
2010-10-26,0.003065118458677181,2.007088937306434,3.668776502935477,0.11029232328999382
2010-10-27,-0.0008067524446887774,2.005470366380367,3.655888902091615,0.10014860293463856
2010-10-28,-0.0004921720176114474,2.004483572839889,3.520605530024406,0.09331871314217066
2010-10-29,0.00032278999802635966,2.005130704526609,3.669582269902922,0.09292409520821943
2010-11-01,0.006719907646343068,2.0186503722633975,3.69114558596282,0.08969380032074065
2010-11-02,0.004028710171654903,2.0267993334307115,3.6146350885439182,0.11072719859290801
2010-11-03,0.002475269566072745,2.031822422322131,3.8043154738863785,0.1063581668222771
2010-11-04,0.009043151074949532,2.0502798302238325,5.042854976059408,0.10804998649901075
2010-11-05,0.001589174379508159,2.0535406727382717,5.432725806734933,0.08656053274479725
2010-11-08,-0.0013736133118381713,2.0507218383712202,5.336411644351553,0.0826262574559812
2010-11-09,0.001918306109995101,2.0546595262414944,5.305415660854287,0.08817758144393067
2010-11-10,-0.0009154667828370974,2.0527794144164493,5.089731362802084,0.06886724988392544
2010-11-11,0.0034551204110545553,2.0598842814881384,5.486758692856048,0.06403989861035793
2010-11-12,-0.0004024193843713967,2.0590555108915667,6.075445796197778,0.07832823736400603
2010-11-15,0.0004489950218716472,2.0599802241460035,6.0795789349359195,0.048350211753026784
2010-11-16,-0.014300371482197613,2.030731374848886,4.97254651753955,0.058629117304039476
2010-11-17,0.006030257169855187,2.043014204371469,5.156412186618812,0.09663602911995775
2010-11-18,0.02143413640436556,2.0872771236275023,5.864561952484479,0.1049258594853211
2010-11-19,0.006465320529500529,2.100815757910774,6.300615806043164,0.07877984628603771
2010-11-22,0.001048410683664053,2.1030194305709076,5.902980479676025,0.08241792305075361
2010-11-23,-0.010580383423730102,2.080885975345489,5.909917552982359,0.08800232082212231
2010-11-24,0.015757188620687743,2.1139345809153722,6.123445028680184,0.07836768675772951
2010-11-26,-0.007200783391089484,2.0987672696936204,5.307589576232134,0.06757763200367299
2010-11-29,-0.0035928393734337137,2.091240265766284,5.05113938275939,0.07889092659035998
2010-11-30,-0.00506628350785617,2.080672242601914,4.584344915426724,0.1078556073245753
2010-12-01,0.023285935210901568,2.129691152255631,5.059318144418074,0.08966230989026822
2010-12-02,0.0033610934380695436,2.1368612862076284,5.019739734070201,0.11303112887054953
2010-12-03,-0.0058337382087218885,2.1244316876384275,4.486883630426111,0.08835359578806502
2010-12-06,-0.006387130067037845,2.110905907571687,4.058923333255793,0.09434646995588775
2010-12-07,0.00124044935459043,2.113526004154928,4.096720605562253,0.13075970652746743
2010-12-08,0.004333253123201241,2.12270431893216,4.5595411457193205,0.09098207847852978
2010-12-09,0.005899469511900235,2.1352641601171185,4.863025613198618,0.08502985999619081
2010-12-10,-0.0022789447458188227,2.1304035517111455,4.631864852916162,0.09499824897764554
2010-12-13,0.0031282674459624416,2.1370784587925726,4.733330110454781,0.10756094908561267
2010-12-14,-0.013540811881802794,2.108335720583275,3.7703349700338866,0.11637173578324704
2010-12-15,0.010922106490676677,2.1314894011529275,4.028218737452571,0.16650126408064836
2010-12-16,0.007841220529224799,2.1482685782451565,4.1989942979696755,0.21453062286044994
2010-12-17,0.0037702790507062505,2.1563834382916927,4.5848028320247165,0.23024802782154533
2010-12-20,-0.0030939158501447016,2.1497220795483902,4.070927509128797,0.26161421962004916
2010-12-21,0.0037011842457417878,2.157693339493102,4.240299858290964,0.2787276581121166
2010-12-22,0.0019154854142560387,2.1618303305214117,4.127452408045023,0.2722763711214319
2010-12-23,-0.0014409062207908835,2.1587175788800317,4.264236967529765,0.2766904453361634
2010-12-27,-0.004785999408026142,2.148410641996365,4.301909010436391,0.27120295514631965
2010-12-28,0.0038570128534039906,2.1567130904895664,4.1705188944089295,0.29246594970473766
2010-12-29,0.0006231903320021704,2.1580575521206953,4.453386294418289,0.3901701393981562
2010-12-30,-0.0015136390935692695,2.154793502763178,3.9083960976366554,0.39350571979737853
2010-12-31,0.0009978488276811783,2.156944734057119,3.861848705866351,0.41445437906214855
2011-01-03,0.003815315908707909,2.1651898785288126,4.248871714088946,0.40850228666317445
2011-01-04,-0.009989042684177938,2.143669368006429,3.6980782340489897,0.41831737949996034
2011-01-05,0.0009506668415976507,2.1457082523902735,3.627885897851475,0.4901848794988375
2011-01-06,-0.0037610920985276662,2.137653203422409,3.404525537808208,0.5431473842651353
2011-01-07,0.003397958619692962,2.1449292153437955,3.325921306604828,0.5791676769417781
2011-01-10,0.011779060043967452,2.170343851777541,3.7118526712647486,0.5814609591029909
2011-01-11,-0.0040037551186648136,2.161671698645059,3.434228961464748,0.5349283614244731
2011-01-12,0.00692602592604479,2.176695460297595,3.6197614045027566,0.5354272352308861
2011-01-13,0.004449590066269803,2.1864024428259587,3.649787427416033,0.6093843034886942
2011-01-14,0.002542843402692704,2.191969196545238,3.3439413566418357,0.5521430446498903
2011-01-18,-0.009937198304521548,2.1702950325508534,2.7439038061439267,0.5473924207357124
2011-01-19,-0.002970477713345041,2.16385778510869,2.5734096277498657,0.4620720006153673
2011-01-20,-0.01254124322870408,2.136889777947921,2.383131098438126,0.4518059237025446
2011-01-21,-0.009005293233272805,2.1177328452497837,1.9120402820287172,0.41590341750976695
2011-01-24,0.017106823724649244,2.154272172566628,2.4609517445004214,0.38423230762086086
2011-01-25,0.00017457637085515829,2.1546482904140376,2.4847251319113965,0.2938614035481937
2011-01-26,0.002093040894568017,2.159162780257118,2.5461369617564835,0.29268626884875837
2011-01-27,-0.0034806631986099043,2.1516605258127037,2.1954238181682375,0.2891183616977569
2011-01-28,-0.01138507393658424,2.127302632950569,1.6266347140562207,0.27043648116495866
2011-01-31,0.010093997668984197,2.148884360478112,1.86447114004203,0.20138260820828394
2011-02-01,0.005779913846551412,2.1613406905273567,1.7649782151754387,0.19264382882927464
2011-02-02,-0.002856658130401867,2.155175289485427,1.611589440285178,0.1680604808129683
2011-02-03,-0.004290811836823282,2.1459476490348637,1.5086554856458412,0.16153837924385103
2011-02-04,0.0012891400216639847,2.148715859956004,1.487682301218863,0.16045621104342522
2011-02-07,0.0018733066891854417,2.152744836325577,1.5819832863621757,0.1565953121126047
2011-02-08,0.006151474552556827,2.16602820567106,1.6679151918890713,0.14937885901012624
2011-02-09,0.004991969758215117,2.176867986387585,1.8453098328253101,0.14218978760646675
2011-02-10,0.003931797147322938,2.185443837933025,1.9597861066019926,0.1363812516911444
2011-02-11,0.0013891562858704472,2.1884818706404676,2.569457453126072,0.15230024448080348
2011-02-14,-0.004778204893933421,2.17804979899188,2.191587943851305,0.15109686440457712
