Date,S_J_exact,S_J_normalized,S_J_return,rolling_sharpe_60d,portfolio_return_aux,portfolio_wealth_aux,weight_risky_t,weight_risky_prevday
2009-08-26,13.767516143839556,1.0841444864188519,0.008664184493940989,-0.0609757976701807,0.007984058402671497,0.9511862130484106,0.08921298119693521,0.08919293594086214
2009-08-27,13.839680384237864,1.089827171844969,0.005227941539602062,0.34611087858584205,0.005130747949503664,0.9560790509862281,0.08921473646576089,0.08921298119693521
2009-08-28,13.729504773506807,1.081151221901351,-0.007992706105189266,-0.18445250616188177,-0.008682967814038049,0.9478133845483507,0.08919359544524652,0.08921473646576089
2009-08-31,13.643750338622286,1.074398355458727,-0.006265584058266493,-0.20030935097011496,-0.007108166169313222,0.9411000575020333,0.08917246211499769,0.08919359544524652
2009-09-01,13.569672892017703,1.068565011632195,-0.0054441978095572064,-0.29780005343183846,-0.0067507595870524885,0.9347683133539648,0.08914148212785375,0.08917246211499769
2009-09-02,13.908858282273313,1.095274693093799,0.024688555324907453,0.44446651491223343,0.022373518456208843,0.9559180846185845,0.08933619053712376,0.08914148212785375
2009-09-03,13.85030727887131,1.0906640032025092,-0.004218505062992295,0.6831245190348387,-0.003666785976299264,0.9524193560559544,0.08934335249743604,0.08933619053712376
2009-09-04,13.952844201855441,1.0987384327906917,0.007375954335897516,0.5891230138667599,0.007236266999272762,0.9593363131026419,0.0893468081606699,0.08934335249743604
2009-09-08,14.087589576617352,1.1093491670431397,0.009610865011081247,0.6839483859062241,0.010618427537267154,0.9695772312280709,0.08930790254830442,0.0893468081606699
2009-09-09,14.153647049909782,1.114550965588972,0.004678094988255725,1.2127003718537148,0.005433379268694365,0.9748596497518194,0.0892931439041675,0.08930790254830442
2009-09-10,14.147261859431241,1.1140481538268705,-0.00045123572584463377,1.3562946798050264,0.0008314886567426352,0.9756705715819349,0.08928949848395806,0.0892931439041675
2009-09-11,14.517067266888565,1.1431690561998185,0.025803912935026267,1.863720595454456,0.024736733237221198,1.0001064602420227,0.08938998481278679,0.08928949848395806
2009-09-14,14.691882469381646,1.1569351514013753,0.011970118159973045,1.4756724066580118,0.010697080538730929,1.0108621040268237,0.08943915784671089,0.08938998481278679
2009-09-15,14.769979126474164,1.1630849942132526,0.005301555012529502,2.009672991363555,0.004717011096135613,1.0156416154302588,0.08944876270580125,0.08943915784671089
2009-09-16,14.864551026941948,1.1705322057066765,0.006382569322168211,2.709699988272862,0.01115632554874173,1.027035884841583,0.08925427776557975,0.08944876270580125
2009-09-17,15.068737530490928,1.1866111897231815,0.013642982812722346,3.162417656869348,0.012620899024065381,1.0400801430228988,0.08930208564971626,0.08925427776557975
2009-09-18,15.161247911032923,1.193896063621513,0.006120457418501258,3.485941964601341,0.00562009675058217,1.0459419505888778,0.08931212470022815,0.08930208564971626
2009-09-21,14.953287814763467,1.177519922173039,-0.013811496479999364,2.850602924951566,-0.012689977830325464,1.032752832226496,0.08936198285390412,0.08931212470022815
2009-09-22,14.926408625665568,1.1754032785929307,-0.0017991612734156604,2.6421908809503742,0.0005127226884582624,1.033282483805736,0.0893581927795566,0.08936198285390412
2009-09-23,14.84632427911853,1.1690969120813304,-0.005379723786146335,2.4154570656928485,-0.005979205746847707,1.0271227088727348,0.08934523794280974,0.0893581927795566
2009-09-24,14.779214420665978,1.1638122418281387,-0.004530548721714594,2.4537646864117564,-0.004427849263125722,1.0225848183049138,0.0893469501866437,0.08934523794280974
2009-09-25,14.944352739682781,1.176816315779318,0.01111172271237641,2.212754596770053,0.00934005762951033,1.0321805620805773,0.08940803638241868,0.0893469501866437
2009-09-28,14.995997417732623,1.1808831563317923,0.003449841367830053,2.498423872761993,0.0044001429581133995,1.0367323109412028,0.08939290483005023,0.08940803638241868
2009-09-29,15.0431656400343,1.184597491409251,0.0031404510822810204,2.529046065775502,0.0026039322969569193,1.0394354095044318,0.08939783733034064,0.08939290483005023
2009-09-30,15.15776393029844,1.1936217121361312,0.007589093575049425,2.9644382370713163,0.008221457339271408,1.0480163087957797,0.08937863098944801,0.08939783733034064
2009-10-01,14.98863633065233,1.1803034960729069,-0.011220535295398095,2.678547213889789,-0.012137898106336935,1.0353724835895277,0.08933960358135265,0.08937863098944801
2009-10-02,15.188377117011086,1.1960323951699825,0.01323813595504752,2.8878373023620694,0.011592065052945393,1.0474444229452442,0.08940973748976914,0.08933960358135265
2009-10-05,15.163958614245605,1.1941095221649163,-0.001609003554109195,3.085889996333734,-0.0023663408229140023,1.044968742754274,0.08940326711615829,0.08940973748976914
2009-10-06,15.317154098909047,1.2061731390371908,0.01005191483799071,2.957779335635319,0.010989556548770867,1.0565158182522507,0.0893655173500489,0.08940326711615829
2009-10-07,15.466047617403191,1.217897990887912,0.009673761748791516,3.0726053367677566,0.011136441054944001,1.0683474029792923,0.08930546594435719,0.0893655173500489
2009-10-08,15.41112417414957,1.2135729588664173,-0.003557547404339466,2.4153577858691,-0.0024823098998737357,1.065698722427417,0.08931539157030283,0.08930546594435719
2009-10-09,15.429792176559069,1.2150429997709102,0.001210599871749905,2.2980242370180926,0.0014584516994068527,1.0672541265053515,0.0893141229588506,0.08931539157030283
2009-10-12,15.458793598414614,1.2173267618725487,0.0018778088831135564,2.638190731469223,0.0003394868704042352,1.0676165067768766,0.08931559010143397,0.0893141229588506
2009-10-13,15.467059964376647,1.217977709725947,0.0005345925952936239,2.2796813159412728,0.0013313684108078425,1.0690388442863752,0.08931194768979321,0.08931559010143397
2009-10-14,15.490002487302903,1.2197843544013678,0.0014822160314720532,2.754117115960382,0.0031080863250791345,1.0723666782178858,0.08929380927279192,0.08931194768979321
2009-10-15,15.505488616311647,1.2210038337326714,0.0009992505197322285,3.7731167108311494,-1.127881426911284e-05,1.0723545832615022,0.08929348274247988,0.08929380927279192
2009-10-16,15.527099361013224,1.222705605459019,0.0013927776961946776,3.7318636715715043,0.0008472794033916783,1.073263552233999,0.08929500096860277,0.08929348274247988
2009-10-19,15.463889819045125,1.2177280716978227,-0.004079226335877945,3.5463026245095333,-0.0042502707645017375,1.068711571962218,0.08929240670756815,0.08929500096860277
2009-10-20,15.267056983378437,1.2022281637039096,-0.012810248161514408,2.9836401623985944,-0.011765176542693915,1.0562116676209508,0.08933607476431477,0.08929240670756815
2009-10-21,15.260155497120941,1.201684695427135,-0.00045215306700433893,3.045829788762238,-0.001479486023220127,1.0546501726109918,0.0893303356509535,0.08933607476431477
2009-10-22,15.28224272862771,1.2034239888485583,0.001446332746618654,3.1708796285500913,0.0013748351800189958,1.0561011399628426,0.08933065703862733,0.0893303356509535
2009-10-23,15.147528601300296,1.1928157152239731,-0.00885415838025158,2.617465650724342,0.005773570148192747,1.0622162499995806,0.08901010080165879,0.08933065703862733
2009-10-26,15.172622251939837,1.1947917537991777,0.0016552461424341586,2.570138260706194,0.004332918539262583,1.0668287320200427,0.08896236902752747,0.08901010080165879
2009-10-27,15.224239869298064,1.198856463415374,0.003396249702859186,2.813647608126148,0.0020743039729022657,1.069043955826756,0.08897349794701725,0.08896236902752747
2009-10-28,15.236056645074749,1.1997869938154615,0.0007758805869738065,2.920155974140645,0.0005379024920916676,1.069619151920588,0.08897395887766221,0.08897349794701725
2009-10-29,15.399442652912464,1.2126530792955579,0.010666550941659187,3.467978774233717,0.010506376414796202,1.0809162150321816,0.0889811809990515,0.08897395887766221
2009-10-30,15.16907881515258,1.1945127203543835,-0.015072249995190046,2.77391206924053,-0.01601205894204334,1.0637463501709934,0.08892161245517617,0.0889811809990515
2009-11-02,15.281682042406093,1.2033798367393886,0.0073957915890214545,3.0092568429347555,0.007001759737007279,1.0712205823900138,0.08893301291377141,0.08892161245517617
2009-11-03,15.114651330128082,1.1902267433355471,-0.010990298828772106,2.5836762986608197,-0.010584761922623653,1.0599417646627263,0.08895002219407114,0.08893301291377141
2009-11-04,15.210401199033125,1.1977667157869454,0.006314923082659199,3.036109830335211,0.005364245985808833,1.0656428303075216,0.08897078651426117,0.08895002219407114
2009-11-05,15.47644062238948,1.2187164042411625,0.017339424525490425,3.84586903978525,0.01799632557122764,1.0849940891335266,0.08892083158045269,0.08897078651426117
2009-11-06,15.526535512984905,1.2226612043684597,0.00323162098847013,4.196987743416705,0.00553428368949855,1.091015400678823,0.08886836003467569,0.08892083158045269
2009-11-09,15.79998291579516,1.244194245694505,0.01745832999653049,4.420575797882439,0.016735731187086995,1.1094279854250106,0.0889210829428232,0.08886836003467569
2009-11-10,15.906453252474908,1.2525784180660884,0.00671603306727121,4.499258857364937,0.007812923045170846,1.1181298099775692,0.08888510337125548,0.0889210829428232
2009-11-11,15.993191432975266,1.2594087510883265,0.005438204414016282,4.704631685874705,0.005045395589545498,1.1237854727197485,0.08889343570504123,0.08888510337125548
2009-11-12,15.943706623243829,1.25551199272819,-0.0030989139424651446,4.227228694084095,-0.002666509641492759,1.1207928795841757,0.08889836728374273,0.08889343570504123
2009-11-13,16.0975860326597,1.2676294663195504,0.009605142596894881,4.442318890138691,0.010077170465426019,1.1321444000299903,0.08887809772635054,0.08889836728374273
2009-11-16,16.168227462166374,1.273192235631913,0.004378723777512597,4.303291668067662,0.003579940381240168,1.136204672916123,0.08888996104657543,0.08887809772635054
2009-11-17,16.202397548463775,1.275883012259501,0.002111179439862127,5.074437818056868,0.0018549899750053584,1.1383142772364425,0.0888918723256284,0.08888996104657543
2009-11-18,16.122873236953136,1.2696207465784768,-0.004920266405332877,5.1377331454489505,-0.004630651943255388,1.1330553256011047,0.08889746472068577,0.0888918723256284
2009-11-19,16.194865952065854,1.2752899249790193,0.0044553137692265226,5.026232982799192,0.003246611413587494,1.1367398938977424,0.08891345055266033,0.08889746472068577
2009-11-20,16.362502019285426,1.2884906879999045,0.010297979174822022,5.153220698826206,0.01002102735137563,1.1481884628710748,0.08892519074085566,0.08891345055266033
2009-11-23,16.586495306051727,1.3061293879880056,0.013596573837305129,5.824909889052087,0.014229203065348089,1.1646430599385191,0.08888703000100216,0.08892519074085566
2009-11-24,16.57249391810898,1.3050268269027852,-0.0008445003362571532,6.0438718816377035,-0.0008227446898443224,1.1636852501158925,0.08888710258822843,0.08888703000100216
2009-11-25,16.55535098670176,1.3036768800879772,-0.0010349561214545383,6.223566687100931,-0.000527701104609438,1.1630713341203096,0.08888843578464893,0.08888710258822843
2009-11-27,16.401537218954324,1.2915645755519618,-0.0093343087243792,5.361782798022403,-0.009780072756895184,1.1517518547424694,0.08887046378901618,0.08888843578464893
2009-11-30,16.42581557914177,1.2934764128116034,0.001479154579616331,5.582060400424755,0.003088238729510234,1.1553142373397554,0.08885023078815069,0.08887046378901618
2009-12-01,16.680863932491786,1.3135605923517417,0.015407972223019886,5.744533524005553,0.015588041750790364,1.17346441928355,0.08883813688704965,0.08885023078815069
2009-12-02,16.66435209972003,1.3122603423812211,-0.000990357003858129,5.4230281572340235,0.0004888387425623789,1.174038194385038,0.08883575494172616,0.08883813688704965
2009-12-03,16.468575306622988,1.2968435941030725,-0.011817794981458544,4.76562099051057,-0.01158946635214436,1.160510260420351,0.08884678321365248,0.08883575494172616
2009-12-04,16.513407055943052,1.3003739399791228,0.002718561694580814,4.8710289636620905,0.0012049029504433125,1.161909405404839,0.08885395838574359,0.08884678321365248
2009-12-07,16.60326561706524,1.3074499922299672,0.005426800122006173,4.532305963623014,0.0037989984451679117,1.1663318926215076,0.08887954511596649,0.08885395838574359
2009-12-08,16.550250668305353,1.3032752475777498,-0.003198152104937503,4.057167299333924,-0.0030624507683283176,1.1627655223248483,0.08888128269720938,0.08887954511596649
2009-12-09,16.579275739915147,1.305560872016095,0.0017522181680703227,3.9418967980350965,0.0004910222998146885,1.1633366063217803,0.08888328399814298,0.08888128269720938
2009-12-10,16.805427842134744,1.323369571287032,0.013548454071965452,4.12106306706441,0.014453644088389566,1.1802731622127847,0.08882768643508064,0.08888328399814298
2009-12-11,16.94623779318971,1.3344578700385434,0.008343930016464234,3.9950834220693694,0.007395674208283585,1.1890344358260914,0.08885686787962406,0.08882768643508064
2009-12-14,16.914723564269597,1.331976233033689,-0.001861390625420739,3.7241358024238638,-0.002933374915119724,1.1855516626758702,0.0888436067441525,0.08885686787962406
2009-12-15,16.915162100955268,1.3320107662875378,2.59259927765507e-05,4.351041754795331,-0.0004724172061799288,1.184991719945311,0.08884241714661378,0.0888436067441525
2009-12-16,16.729928249862947,1.317424238386517,-0.011011159174980514,3.9328803015053317,-0.011212410477200951,1.1717793162357124,0.08883341866542255,0.08884241714661378
2009-12-17,16.324377495963304,1.2854885130741451,-0.02453968379007918,3.0013217693886496,-0.023750375454488215,1.1442770054098703,0.08890470792649958,0.08883341866542255
2009-12-18,16.314759983786733,1.2847311671091677,-0.0005893239342422597,3.1394438566595104,0.0001330841010814427,1.1444293006203343,0.08890461686297685,0.08890470792649958
2009-12-21,16.406304975389613,1.2919400199529636,0.0055954921130801005,2.9908464799286216,0.007085934881661211,1.1525674512723125,0.08886094500359629,0.08890461686297685
2009-12-22,16.435487498008637,1.2942380431160863,0.001777158193983289,2.938225435506314,0.00207290724788707,1.1549590946668005,0.08885852942465111,0.08886094500359629
2009-12-23,16.464389313574525,1.296513961565419,0.001756956305104054,2.894525725445764,0.0037009337159501997,1.159241441173172,0.08882871653948099,0.08885852942465111
2009-12-24,16.503770397076213,1.2996150862782208,0.0023890385497985474,2.7393870223646934,0.0020818005367659316,1.161657264386185,0.08883135977002588,0.08882871653948099
2009-12-28,16.507507214011028,1.29990934774371,0.0002263963845809643,3.1761619146823645,0.000537247063649255,1.162281529017598,0.08883079484078028,0.08883135977002588
2009-12-29,16.59088353283854,1.3064749457361406,0.005038099635904301,2.9539112506318834,0.004810115680557727,1.1678857051879712,0.08883552308009174,0.08883079484078028
2009-12-30,16.561456149767523,1.3041576406556266,-0.0017752828959543962,2.9478864839405676,-0.002827791842954598,1.1645878325635846,0.08882245757411018,0.08883552308009174
2009-12-31,16.364688632032713,1.2886628762239196,-0.011952195525359267,2.1778298326086984,-0.0120970163697168,1.150584663537228,0.08881508095966356,0.08882245757411018
2010-01-04,16.372999329461074,1.289317315027631,0.000507714388178973,1.8922444767376982,0.0002289569745523371,1.1508481280806293,0.08881522931533546,0.08881508095966356
2010-01-05,16.185199105690657,1.2745286941157878,-0.011536406535522068,1.595485795040894,-0.010567293472589072,1.138750808703965,0.08885749276713198,0.08881522931533546
2010-01-06,16.16890848982025,1.2732458642144644,-0.00100702003286563,1.5217761947142452,-0.001948086818095657,1.1365345826656879,0.08884938088586534,0.08885749276713198
2010-01-07,16.12032439281373,1.2694200338797146,-0.003009308635337454,1.358490161115563,-0.0037917679433664853,1.1322332672171385,0.08883676315642167,0.08884938088586534
2010-01-08,15.846799733396148,1.2478809088618839,-0.0171132901277878,0.7480632777003239,-0.014649057785273287,1.11576801134721,0.0889838731593307,0.08883676315642167
2010-01-11,16.14061434267893,1.2710177975609953,0.01837115510852061,1.2356260581972383,0.016150431563167728,1.1339344492905201,0.08914108413881248,0.0889838731593307
2010-01-12,16.295476365683072,1.2832126485886977,0.009548820237778423,1.4833572435587783,0.007772872555876458,1.1427827209463388,0.08919814779662125,0.08914108413881248
2010-01-13,16.344896512647576,1.2871043149786117,0.0030281630000370398,1.5320125416432102,0.0036231724943383723,1.1469307298059739,0.08918959189476482,0.08919814779662125
2010-01-14,16.364689251195376,1.288662924980847,0.0012102104322823457,1.6963849360874095,0.00037154773489792904,1.1473569484961095,0.08919051100283298,0.08918959189476482
2010-01-15,16.13106482161058,1.2702658056616558,-0.014379014213333959,1.6405985448401577,-0.013638410897614467,1.1318150473103559,0.0892301441434917,0.08919051100283298
2010-01-19,16.169103896436567,1.273261251812596,0.002355349456142194,1.7251789471211831,0.002429671562803918,1.1345683295765174,0.0892294586005773,0.0892301441434917
2010-01-20,15.906495255612032,1.2525817256684946,-0.01637472194099371,1.151461407803833,-0.01626231255659624,1.1162668403896594,0.08923646706917886,0.0892294586005773
2010-01-21,15.596701013775535,1.228186495933345,-0.019668114036434554,0.809335037945055,-0.01814078722988582,1.0961994505959758,0.08934538340466107,0.08923646706917886
2010-01-22,15.538117082834951,1.2235732131117811,-0.0037632466583044873,0.6550910511791656,-0.005919397848573742,1.0897297771032297,0.08929325400936211,0.08934538340466107
2010-01-25,15.563507726667043,1.2255726388781714,0.0016327538916903754,0.6057431596442582,0.0010178571632858922,1.0908395310525918,0.08929558544762843,0.08929325400936211
2010-01-26,15.501768241240859,1.2207108670073548,-0.003974828150662579,0.4706897140119436,-0.004144066934060254,1.0863283727485231,0.08929271611797812,0.08929558544762843
2010-01-27,15.61905149463661,1.2299465193348926,0.0075373212942931355,0.3844898131741214,0.008613392109079843,1.095725758566976,0.08925493636453621,0.08929271611797812
2010-01-28,15.54222273691557,1.2238965192323727,-0.004931050818142367,0.6861662722615272,-0.0031761192903366348,1.0922511236966241,0.08927813398794153,0.08925493636453621
2010-01-29,15.558803794889357,1.225202220449169,0.0010662708851616072,0.5054475934159975,0.0007358657064756463,1.0930551696400475,0.08927903532323728,0.08927813398794153
2010-02-01,15.565892900428256,1.225760463098267,0.00045552930079162905,0.849840199299252,-0.0026023015515956017,1.0902144083380154,0.08924602604259618,0.08927903532323728
2010-02-02,15.747322634772582,1.2400474299052646,0.011588191217725434,0.9960834415033036,0.010587254686413916,1.1018181031903,0.08928893167653068,0.08924602604259618
2010-02-03,15.701877154304038,1.2364687548147202,-0.0028900902029776053,0.41706799445247905,-0.0022444613078290237,1.0993478882773184,0.08929481883529229,0.08928893167653068
2010-02-04,15.289667724201573,1.2040086816812368,-0.02660298104672477,-0.4476380013702531,-0.02662072030759559,1.0704685553998206,0.08929289992842543,0.08929481883529229
2010-02-05,15.201936462897237,1.1971001469654647,-0.0057544695162446225,-1.1300422624101234,-0.004704067332247591,1.065444824486265,0.08931259637019931,0.08929289992842543
2010-02-08,15.077728975618687,1.1873192350639934,-0.008204065807548278,-1.5604160500358055,-0.00800598890345578,1.0569489394042348,0.08931880511246051,0.08931259637019931
2010-02-09,15.458228603733838,1.217282270487057,0.024922704470971908,-0.9414391705397817,0.024137531514691106,1.0827714700970688,0.08939973710617716,0.08931880511246051
2010-02-10,15.394436508626923,1.2122588626722628,-0.004135278802082431,-0.9690735109922816,-0.004225435845777677,1.0782059411821623,0.0893981833465831,0.08939973710617716
2010-02-11,15.525820751301048,1.222604919347214,0.008498314376728168,-1.0010666835145712,0.009305797176501656,1.088286337301217,0.08936780617135867,0.0893981833465831
2010-02-12,15.45754527816403,1.217228460951539,-0.004407241200714183,-1.241595521212107,-0.00436019354824317,1.083551528078221,0.08936859564103393,0.08936780617135867
2010-02-16,15.679274065388833,1.2346888393987923,0.014242465350470941,-0.8938758540749329,0.012456668163846836,1.0971333866317554,0.08945940339264405,0.08936859564103393
2010-02-17,15.814437694944488,1.2453325097759427,0.008583583952531091,-0.5298852455761597,0.007498080620650764,1.105390699528925,0.08949147660901023,0.08945940339264405
2010-02-18,15.98279713678482,1.2585902360571952,0.010589663916445254,-0.3637036995295896,0.01084625338557574,1.1174453026095335,0.08948048470119066,0.08949147660901023
2010-02-19,15.927788279873145,1.2542584780042598,-0.0034476905191361895,-0.7328816269964411,-0.003524646342319349,1.113513636048331,0.08947939803237502,0.08948048470119066
2010-02-22,15.835866643070696,1.2470199656480159,-0.0057878662663501355,-1.2681688759924628,-0.005200762000428836,1.1077375496874968,0.08949130694956808,0.08947939803237502
2010-02-23,15.680315483814786,1.2347708475136008,-0.009871273222714102,-1.5014130414527003,-0.009673591432004674,1.0970734126312767,0.08949861079994952,0.08949130694956808
2010-02-24,15.78288396424658,1.2428477621421155,0.006519924583303071,-1.2925151465222682,0.007336927082789477,1.1051521606164427,0.08947489440996355,0.08949861079994952
2010-02-25,15.210213898895743,1.1977519665461145,-0.03695889022831876,-1.844995987033732,-0.035455608267882265,1.066654824598596,0.08966879924838717,0.08947489440996355
2010-02-26,15.100424106644047,1.189106398479139,-0.007244339256910208,-2.0527837933142674,-0.006729477901146914,1.0595008926394716,0.08968253712020702,0.08966879924838717
2010-03-01,15.281165603409299,1.2033391689468038,0.011898233815435496,-2.154083052254104,0.013981589338139373,1.0744184415329316,0.08956012700916355,0.08968253712020702
2010-03-02,15.293910636096408,1.204342796382036,0.000833687760937114,-2.1087970481621907,0.0012218223709973513,1.075731992320066,0.08955829368197524,0.08956012700916355
2010-03-03,15.469438067461786,1.2181649771546503,0.011411588373000079,-1.5366304357410245,0.010954824832914024,1.0875812325383418,0.0895796384996492,0.08955829368197524
2010-03-04,15.630768379298232,1.230869183653655,0.01037496386020775,-1.3394314619750847,0.010929713175743073,1.0995333812619592,0.08955411401912633,0.0895796384996492
2010-03-05,15.696029232720338,1.2360082511279447,0.004166461483729023,-1.3712251005625549,0.004100664869390193,1.1040514563960906,0.08955528052534216,0.08955411401912633
2010-03-08,15.634969439399308,1.2312000026698167,-0.003897728972075593,-1.3877592501464582,-0.0031736840535062276,1.100553100169726,0.08956499863975376,0.08955528052534216
2010-03-09,15.551867039805963,1.2246559748738066,-0.0053293379940673735,-1.557482963001262,-0.00558519403179822,1.0944234311925416,0.08955893579691294,0.08956499863975376
2010-03-10,15.564999343247543,1.2256900985473453,0.0008440634130433513,-1.8924671951185625,0.0015031702149436415,1.0960697729528002,0.08955501237661276,0.08955893579691294
2010-03-11,15.534120635653439,1.2232585066584287,-0.0019858258216038384,-2.1602078039667374,-0.0006315058675788873,1.0953778169700323,0.08955910928487282,0.08955501237661276
2010-03-12,15.456677411300484,1.2171601194246267,-0.004997830997166077,-2.2355305938531442,-0.005444251034401004,1.0894305091650462,0.0895486075419474,0.08955910928487282
2010-03-15,15.537082944211702,1.2234917782563668,0.0051885097109548,-2.101871820947982,0.0046356806047661335,1.0944924848328805,0.08955952300324248,0.0895486075419474
2010-03-16,15.553975886004691,1.22482203924992,0.0010866753395303904,-1.8164902944745955,0.0012973872539863535,1.0959133869631361,0.08955845372014035,0.08955952300324248
2010-03-17,15.590947435440485,1.2277334214525197,0.002374163289504386,-1.200438121939014,0.0020642407332080452,1.0981779525166764,0.08956110235258742,0.08955845372014035
2010-03-18,15.628008858616756,1.230651880902692,0.002374290814694622,-1.1231686085271801,0.0028212761097883418,1.1012805903794687,0.08955591879373724,0.08956110235258742
2010-03-19,15.839272261028258,1.2472881463345655,0.013427698178657518,-0.9098694332059892,0.011760606124440739,1.114308777159653,0.08964063636204764,0.08955591879373724
2010-03-22,15.781266331163579,1.242720379107321,-0.003668880892852797,-1.0481049041396533,-0.003415693827992806,1.11050913245271,0.08964424520397923,0.08964063636204764
2010-03-23,15.986979937949359,1.2589196172449812,0.012951075763091251,-0.7530625324000421,0.011762718402896676,1.1236488666557793,0.089703637773362,0.08964424520397923
2010-03-24,15.791975207826775,1.2435636662673901,-0.012272724314088256,-1.1101133548609725,-0.012113504655210827,1.1101196494326149,0.08971121417009136,0.089703637773362
2010-03-25,15.87291310270206,1.2499372467705554,0.00511216526976472,-0.9863221898826272,0.00756380179366307,1.1185482102259008,0.08963331993672476,0.08971121417009136
2010-03-26,15.832562117100169,1.246759745607324,-0.0025453652473543904,-1.1768575425398222,-0.0022765320235503743,1.1160046957000729,0.08963596960665325,0.08963331993672476
2010-03-29,15.866265959589173,1.249413807140561,0.0021265048100995447,-1.0793713988809974,0.002037001431670219,1.1182803157967953,0.08963674884588871,0.08963596960665325
2010-03-30,15.900722031246886,1.2521271041304525,0.0021693013627730726,-0.7355198273901535,0.0026240179060885967,1.1212185566818893,0.0896318414588095,0.08963674884588871
2010-03-31,15.933286499467243,1.25469144386359,0.0020458924956076752,-0.6967037237021564,0.0016211987158425275,1.1230377490038426,0.08963465356047139,0.0896318414588095
2010-04-01,15.998954769472956,1.2598625939908565,0.004112981736945474,-0.3073208869713022,0.002298965006835864,1.1256225435278002,0.08965161916430718,0.08963465356047139
2010-04-05,15.87483207920326,1.2500883595618248,-0.00778842616311797,-0.47645008956082596,-0.007490099252635225,1.1172230148762814,0.08966073870149799,0.08965161916430718
2010-04-06,15.733656837880599,1.2389712954596483,-0.008932801593117979,-0.622182402866442,-0.006774876349204064,1.1096795489734523,0.08972211972046068,0.08966073870149799
2010-04-07,15.599554466858446,1.2284111955374546,-0.008559811410823856,-0.4150487501265438,-0.008372560331470717,1.1004274758186967,0.08972861774005263,0.08972211972046068
2010-04-08,15.61041989841958,1.2292668108566227,0.00069627945687701,-0.8892145314180877,0.002947062834137303,1.1036752881371812,0.08970031431848939,0.08972861774005263
2010-04-09,15.837020119991708,1.2471107979834248,0.014411611463129626,-0.7544812095850997,0.013372396675040523,1.1185331933838296,0.08976374170258095,0.08970031431848939
2010-04-12,15.889532855647063,1.2512459950830845,0.0033103365278909654,-0.747049962384107,0.0035578040878111203,1.1225198029342829,0.08976002192387579,0.08976374170258095
2010-04-13,15.957209032640517,1.256575260971194,0.0042501226093042835,-0.6673029077921805,0.003648171503112263,1.1266224266783387,0.08976952929877771,0.08976002192387579
2010-04-14,15.956283351829468,1.2565023667950044,-5.801187787012462e-05,-0.30199606657474315,0.0014418129272665908,1.1282479770454357,0.08976063588944659,0.08976952929877771
2010-04-15,15.770461982943726,1.2418695738909316,-0.011713996614030971,-0.6648367673577522,-0.010549192943497047,1.1164084300773984,0.08981450522304597,0.08976063588944659
2010-04-16,15.95108492597189,1.2560930086600532,0.011388151758490892,0.057808042577602116,0.009555735998432045,1.127127667838507,0.08989407276934117,0.08981450522304597
2010-04-19,16.04969711260484,1.2638583787758282,0.006163130554483501,0.7601722715611283,0.0059410819094767465,1.1338439568921832,0.08989997150225441,0.08989407276934117
2010-04-20,15.820132914671474,1.245780988717347,-0.014406613919013312,0.4632852980108638,-0.0129821364074806,1.1192193745371728,0.08997924607372901,0.08989997150225441
2010-04-21,15.752032071550504,1.2404182818340788,-0.004313986625018711,0.3043386408884565,-0.003309463910473807,1.1155214808072744,0.08999439676124997,0.08997924607372901
2010-04-22,15.80211877606183,1.244362437335443,0.003174653427972883,0.49492952414025543,0.0042352845792104155,1.120256050781068,0.08997413923129376,0.08999439676124997
2010-04-23,15.65411058036382,1.232707301606214,-0.009410491402965532,0.04357791064055724,-0.011192719627044259,1.1077872489664473,0.08988501565286106,0.08997413923129376
2010-04-26,15.62794589035655,1.2306469223690388,-0.0016728245557154524,0.13028727202034576,-0.00038518580818493187,1.107360627209255,0.0898877558581141,0.08988501565286106
2010-04-27,15.366187247456592,1.2100343306344394,-0.016891252633692254,-0.33906669428478586,-0.017850700509707263,1.0877688480245795,0.08981258292087425,0.0898877558581141
2010-04-28,15.49032488112499,1.2198097418046596,0.008046165612042813,-0.141187250458836,0.006692654555518527,1.0950733250665083,0.08985346457293494,0.08981258292087425
2010-04-29,15.60702524876003,1.228999493885771,0.007505521530665825,-0.24821907891908007,0.007979989472526823,1.1038469588659916,0.08983666855022499,0.08985346457293494
2010-04-30,15.505907798424673,1.221036842880574,-0.006500049751329714,-0.34114656720387954,-0.007908474712402247,1.095151641773036,0.08978798317763759,0.08983666855022499
2010-05-03,15.59398256086692,1.2279724271280736,0.005664006971404769,0.525253209462256,0.005518664467217923,1.1012121237265875,0.0897915835268244,0.08978798317763759
2010-05-04,15.399518310772393,1.2126590370914916,-0.012548876154385161,0.33458547632216157,-0.015020430064053604,1.08479504845999,0.08963812722325769,0.0897915835268244
2010-05-05,15.538181057143811,1.2235782508683015,0.008964058589750154,0.8010319909880647,0.008936371378206753,1.0945326243771742,0.08963932726440134,0.08963812722325769
2010-05-06,15.148849858453081,1.1929197596748653,-0.0253756768591254,-0.5640435613217964,-0.02490317663445803,1.0676118823648417,0.08968564972817442,0.08963932726440134
2010-05-07,15.234916900681455,1.199697242869321,0.005665345782319731,-0.2979612102512462,0.003779721861303184,1.0716547940636834,0.08971519556766765,0.08968564972817442
